64.6541 	WARNING 	User requested fullscreen with size [1680 1050], but screen is actually [1920, 1080]. Using actual size
162.4953 	EXP 	New trial (rep=0, index=8): {'Run': 5, 'Block': 3, 'Weight': 1, 'Stimulus': 'PL_062_TUFTS17BW.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back'}
162.5144 	EXP 	trial_fixation: autoDraw = False
162.5144 	EXP 	trial_fixation: autoDraw = False
162.5144 	EXP 	image: image = 'nback_stimuli/PL_062_TUFTS17BW.png'
162.5144 	EXP 	image: autoDraw = True
164.5072 	EXP 	image: autoDraw = False
164.5072 	EXP 	image: autoDraw = False
164.5072 	EXP 	trial_fixation: autoDraw = True
164.9945 	EXP 	New trial (rep=0, index=9): {'Run': 5, 'Block': 3, 'Weight': 1, 'Stimulus': 'PL_057_TUFTS06BW.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Place', 'BlockType': '0-Back'}
165.0150 	EXP 	trial_fixation: autoDraw = False
165.0150 	EXP 	trial_fixation: autoDraw = False
165.0150 	EXP 	image: image = 'nback_stimuli/PL_057_TUFTS06BW.png'
165.0150 	EXP 	image: autoDraw = True
167.0863 	EXP 	image: autoDraw = False
167.0863 	EXP 	image: autoDraw = False
167.0863 	EXP 	trial_fixation: autoDraw = False
167.0863 	EXP 	prep_instr_2: pos = array([0., 0.])
167.0863 	EXP 	prep_instr_2: text = '2-Back'
167.0863 	EXP 	target_2: pos = array([1., 1.])
167.0863 	EXP 	target_2: image = 'nback_stimuli/BP_054_MRBHS_BA.png'
167.0863 	EXP 	prep_instr_2: autoDraw = True
167.0863 	EXP 	target_2: autoDraw = True
169.8530 	EXP 	Imported trialTypes.xlsx as conditions, 10 conditions, 8 params
169.8534 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
169.8539 	EXP 	New trial (rep=0, index=0): {'Run': 5, 'Block': 4, 'Weight': 1, 'Stimulus': 'BP_054_MRBHS_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '2-Back'}
169.8665 	EXP 	prep_instr_2: autoDraw = False
169.8665 	EXP 	target_2: autoDraw = False
169.8665 	EXP 	prep_instr_2: autoDraw = False
169.8665 	EXP 	target_2: autoDraw = False
169.8665 	EXP 	image: image = 'nback_stimuli/BP_054_MRBHS_BA.png'
169.8665 	EXP 	image: autoDraw = True
171.8705 	EXP 	image: autoDraw = False
171.8705 	EXP 	image: autoDraw = False
171.8705 	EXP 	trial_fixation: autoDraw = True
172.3571 	EXP 	New trial (rep=0, index=1): {'Run': 5, 'Block': 4, 'Weight': 1, 'Stimulus': 'BP_053_MRBHI_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '2-Back'}
172.3982 	EXP 	trial_fixation: autoDraw = False
172.3982 	EXP 	trial_fixation: autoDraw = False
172.3982 	EXP 	image: image = 'nback_stimuli/BP_053_MRBHI_BA.png'
172.3982 	EXP 	image: autoDraw = True
174.4016 	EXP 	image: autoDraw = False
174.4016 	EXP 	image: autoDraw = False
174.4016 	EXP 	trial_fixation: autoDraw = True
174.8882 	EXP 	New trial (rep=0, index=2): {'Run': 5, 'Block': 4, 'Weight': 1, 'Stimulus': 'BP_051_MRBFI_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '2-Back'}
175.3377 	EXP 	trial_fixation: autoDraw = False
175.3377 	EXP 	trial_fixation: autoDraw = False
175.3377 	EXP 	image: image = 'nback_stimuli/BP_051_MRBFI_BA.png'
175.3377 	EXP 	image: autoDraw = True
177.3334 	EXP 	image: autoDraw = False
177.3334 	EXP 	image: autoDraw = False
177.3334 	EXP 	trial_fixation: autoDraw = True
177.8207 	EXP 	New trial (rep=0, index=3): {'Run': 5, 'Block': 4, 'Weight': 1, 'Stimulus': 'BP_050_MRBAS_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '2-Back'}
177.8655 	EXP 	trial_fixation: autoDraw = False
177.8655 	EXP 	trial_fixation: autoDraw = False
177.8655 	EXP 	image: image = 'nback_stimuli/BP_050_MRBAS_BA.png'
177.8655 	EXP 	image: autoDraw = True
179.8652 	EXP 	image: autoDraw = False
179.8652 	EXP 	image: autoDraw = False
179.8652 	EXP 	trial_fixation: autoDraw = True
180.3526 	EXP 	New trial (rep=0, index=4): {'Run': 5, 'Block': 4, 'Weight': 1, 'Stimulus': 'BP_054_MRBHS_BA.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '2-Back'}
180.3750 	EXP 	trial_fixation: autoDraw = False
180.3750 	EXP 	trial_fixation: autoDraw = False
180.3750 	EXP 	image: image = 'nback_stimuli/BP_054_MRBHS_BA.png'
180.3750 	EXP 	image: autoDraw = True
182.3805 	EXP 	image: autoDraw = False
182.3805 	EXP 	image: autoDraw = False
182.3805 	EXP 	trial_fixation: autoDraw = True
182.8667 	EXP 	New trial (rep=0, index=5): {'Run': 5, 'Block': 4, 'Weight': 1, 'Stimulus': 'BP_050_MRBAS_BA.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Body', 'BlockType': '2-Back'}
182.8898 	EXP 	trial_fixation: autoDraw = False
182.8898 	EXP 	trial_fixation: autoDraw = False
182.8898 	EXP 	image: image = 'nback_stimuli/BP_050_MRBAS_BA.png'
182.8898 	EXP 	image: autoDraw = True
184.8957 	EXP 	image: autoDraw = False
184.8957 	EXP 	image: autoDraw = False
184.8957 	EXP 	trial_fixation: autoDraw = True
185.3821 	EXP 	New trial (rep=0, index=6): {'Run': 5, 'Block': 4, 'Weight': 1, 'Stimulus': 'BP_051_MRBFI_BA.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '2-Back'}
185.4031 	EXP 	trial_fixation: autoDraw = False
185.4031 	EXP 	trial_fixation: autoDraw = False
185.4031 	EXP 	image: image = 'nback_stimuli/BP_051_MRBFI_BA.png'
185.4031 	EXP 	image: autoDraw = True
187.4111 	EXP 	image: autoDraw = False
187.4111 	EXP 	image: autoDraw = False
187.4111 	EXP 	trial_fixation: autoDraw = True
187.8984 	EXP 	New trial (rep=0, index=7): {'Run': 5, 'Block': 4, 'Weight': 1, 'Stimulus': 'BP_055_MRCHI_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '2-Back'}
187.9392 	EXP 	trial_fixation: autoDraw = False
187.9392 	EXP 	trial_fixation: autoDraw = False
187.9392 	EXP 	image: image = 'nback_stimuli/BP_055_MRCHI_BA.png'
187.9392 	EXP 	image: autoDraw = True
189.9428 	EXP 	image: autoDraw = False
189.9428 	EXP 	image: autoDraw = False
189.9428 	EXP 	trial_fixation: autoDraw = True
190.4298 	EXP 	New trial (rep=0, index=8): {'Run': 5, 'Block': 4, 'Weight': 1, 'Stimulus': 'BP_052_MRBFS_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '2-Back'}
190.4678 	EXP 	trial_fixation: autoDraw = False
190.4678 	EXP 	trial_fixation: autoDraw = False
190.4678 	EXP 	image: image = 'nback_stimuli/BP_052_MRBFS_BA.png'
190.4678 	EXP 	image: autoDraw = True
192.4747 	EXP 	image: autoDraw = False
192.4747 	EXP 	image: autoDraw = False
192.4747 	EXP 	trial_fixation: autoDraw = True
192.9609 	EXP 	New trial (rep=0, index=9): {'Run': 5, 'Block': 4, 'Weight': 1, 'Stimulus': 'BP_055_MRCHI_BA.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Body', 'BlockType': '2-Back'}
192.9813 	EXP 	trial_fixation: autoDraw = False
192.9813 	EXP 	trial_fixation: autoDraw = False
192.9813 	EXP 	image: image = 'nback_stimuli/BP_055_MRCHI_BA.png'
192.9813 	EXP 	image: autoDraw = True
194.9900 	EXP 	image: autoDraw = False
194.9900 	EXP 	image: autoDraw = False
194.9900 	EXP 	trial_fixation: autoDraw = False
194.9900 	EXP 	rest_txt: autoDraw = True
209.9851 	EXP 	New trial (rep=2, index=0): None
210.1581 	EXP 	rest_txt: autoDraw = False
210.1581 	EXP 	rest_txt: autoDraw = False
210.1581 	EXP 	prep_instr: pos = array([0. , 0.2])
210.1581 	EXP 	prep_instr: text = '0-Back'
210.1581 	EXP 	target: pos = array([ 0. , -0.1])
210.1581 	EXP 	target: image = 'nback_stimuli/FC_049_M25.png'
210.1581 	EXP 	prep_instr: autoDraw = True
210.1581 	EXP 	target: autoDraw = True
212.9268 	EXP 	Imported trialTypes.xlsx as conditions, 10 conditions, 8 params
212.9274 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
212.9281 	EXP 	New trial (rep=0, index=0): {'Run': 5, 'Block': 5, 'Weight': 1, 'Stimulus': 'FC_049_M25.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Face', 'BlockType': '0-Back'}
212.9564 	EXP 	prep_instr: autoDraw = False
212.9564 	EXP 	target: autoDraw = False
212.9564 	EXP 	prep_instr: autoDraw = False
212.9564 	EXP 	target: autoDraw = False
212.9564 	EXP 	image: image = 'nback_stimuli/FC_049_M25.png'
212.9564 	EXP 	image: autoDraw = True
214.9621 	EXP 	image: autoDraw = False
214.9621 	EXP 	image: autoDraw = False
214.9621 	EXP 	trial_fixation: autoDraw = True
215.4494 	EXP 	New trial (rep=0, index=1): {'Run': 5, 'Block': 5, 'Weight': 1, 'Stimulus': 'FC_051_M26.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '0-Back'}
215.4994 	EXP 	trial_fixation: autoDraw = False
215.4994 	EXP 	trial_fixation: autoDraw = False
215.4994 	EXP 	image: image = 'nback_stimuli/FC_051_M26.png'
215.4994 	EXP 	image: autoDraw = True
217.4940 	EXP 	image: autoDraw = False
217.4940 	EXP 	image: autoDraw = False
217.4940 	EXP 	trial_fixation: autoDraw = True
217.9805 	EXP 	New trial (rep=0, index=2): {'Run': 5, 'Block': 5, 'Weight': 1, 'Stimulus': 'FC_054_F27.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '0-Back'}
218.0413 	EXP 	trial_fixation: autoDraw = False
218.0413 	EXP 	trial_fixation: autoDraw = False
218.0413 	EXP 	image: image = 'nback_stimuli/FC_054_F27.png'
218.0413 	EXP 	image: autoDraw = True
220.0425 	EXP 	image: autoDraw = False
220.0425 	EXP 	image: autoDraw = False
220.0425 	EXP 	trial_fixation: autoDraw = True
220.5296 	EXP 	New trial (rep=0, index=3): {'Run': 5, 'Block': 5, 'Weight': 1, 'Stimulus': 'FC_051_M26.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '0-Back'}
220.5605 	EXP 	trial_fixation: autoDraw = False
220.5605 	EXP 	trial_fixation: autoDraw = False
220.5605 	EXP 	image: image = 'nback_stimuli/FC_051_M26.png'
220.5605 	EXP 	image: autoDraw = True
222.5579 	EXP 	image: autoDraw = False
222.5579 	EXP 	image: autoDraw = False
222.5579 	EXP 	trial_fixation: autoDraw = True
223.0447 	EXP 	New trial (rep=0, index=4): {'Run': 5, 'Block': 5, 'Weight': 1, 'Stimulus': 'FC_050_F25.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '0-Back'}
223.0989 	EXP 	trial_fixation: autoDraw = False
223.0989 	EXP 	trial_fixation: autoDraw = False
223.0989 	EXP 	image: image = 'nback_stimuli/FC_050_F25.png'
223.0989 	EXP 	image: autoDraw = True
225.1063 	EXP 	image: autoDraw = False
225.1063 	EXP 	image: autoDraw = False
225.1063 	EXP 	trial_fixation: autoDraw = True
225.5940 	EXP 	New trial (rep=0, index=5): {'Run': 5, 'Block': 5, 'Weight': 1, 'Stimulus': 'FC_053_M27.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '0-Back'}
225.6491 	EXP 	trial_fixation: autoDraw = False
225.6491 	EXP 	trial_fixation: autoDraw = False
225.6491 	EXP 	image: image = 'nback_stimuli/FC_053_M27.png'
225.6491 	EXP 	image: autoDraw = True
227.6552 	EXP 	image: autoDraw = False
227.6552 	EXP 	image: autoDraw = False
227.6552 	EXP 	trial_fixation: autoDraw = True
228.1414 	EXP 	New trial (rep=0, index=6): {'Run': 5, 'Block': 5, 'Weight': 1, 'Stimulus': 'FC_049_M25.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Face', 'BlockType': '0-Back'}
228.1757 	EXP 	trial_fixation: autoDraw = False
228.1757 	EXP 	trial_fixation: autoDraw = False
228.1757 	EXP 	image: image = 'nback_stimuli/FC_049_M25.png'
228.1757 	EXP 	image: autoDraw = True
230.1703 	EXP 	image: autoDraw = False
230.1703 	EXP 	image: autoDraw = False
230.1703 	EXP 	trial_fixation: autoDraw = True
230.6568 	EXP 	New trial (rep=0, index=7): {'Run': 5, 'Block': 5, 'Weight': 1, 'Stimulus': 'FC_054_F27.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '0-Back'}
230.6970 	EXP 	trial_fixation: autoDraw = False
230.6970 	EXP 	trial_fixation: autoDraw = False
230.6970 	EXP 	image: image = 'nback_stimuli/FC_054_F27.png'
230.6970 	EXP 	image: autoDraw = True
232.7022 	EXP 	image: autoDraw = False
232.7022 	EXP 	image: autoDraw = False
232.7022 	EXP 	trial_fixation: autoDraw = True
233.1889 	EXP 	New trial (rep=0, index=8): {'Run': 5, 'Block': 5, 'Weight': 1, 'Stimulus': 'FC_052_F26.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '0-Back'}
233.2449 	EXP 	trial_fixation: autoDraw = False
233.2449 	EXP 	trial_fixation: autoDraw = False
233.2449 	EXP 	image: image = 'nback_stimuli/FC_052_F26.png'
233.2449 	EXP 	image: autoDraw = True
235.2507 	EXP 	image: autoDraw = False
235.2507 	EXP 	image: autoDraw = False
235.2507 	EXP 	trial_fixation: autoDraw = True
235.7373 	EXP 	New trial (rep=0, index=9): {'Run': 5, 'Block': 5, 'Weight': 1, 'Stimulus': 'FC_050_F25.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '0-Back'}
235.7736 	EXP 	trial_fixation: autoDraw = False
235.7736 	EXP 	trial_fixation: autoDraw = False
235.7736 	EXP 	image: image = 'nback_stimuli/FC_050_F25.png'
235.7736 	EXP 	image: autoDraw = True
237.8148 	EXP 	image: autoDraw = False
237.8148 	EXP 	image: autoDraw = False
237.8148 	EXP 	trial_fixation: autoDraw = False
237.8148 	EXP 	prep_instr_2: pos = array([0., 0.])
237.8148 	EXP 	prep_instr_2: text = '2-Back'
237.8148 	EXP 	target_2: pos = array([1., 1.])
237.8148 	EXP 	target_2: image = 'nback_stimuli/TO_055_TOOL55_BA.png'
237.8148 	EXP 	prep_instr_2: autoDraw = True
237.8148 	EXP 	target_2: autoDraw = True
240.6963 	EXP 	Imported trialTypes.xlsx as conditions, 10 conditions, 8 params
240.6968 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
240.6972 	EXP 	New trial (rep=0, index=0): {'Run': 5, 'Block': 6, 'Weight': 1, 'Stimulus': 'TO_055_TOOL55_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Tools', 'BlockType': '2-Back'}
240.7076 	EXP 	prep_instr_2: autoDraw = False
240.7076 	EXP 	target_2: autoDraw = False
240.7076 	EXP 	prep_instr_2: autoDraw = False
240.7076 	EXP 	target_2: autoDraw = False
240.7076 	EXP 	image: image = 'nback_stimuli/TO_055_TOOL55_BA.png'
240.7076 	EXP 	image: autoDraw = True
242.7133 	EXP 	image: autoDraw = False
242.7133 	EXP 	image: autoDraw = False
242.7133 	EXP 	trial_fixation: autoDraw = True
243.2005 	EXP 	New trial (rep=0, index=1): {'Run': 5, 'Block': 6, 'Weight': 1, 'Stimulus': 'TO_056_TOOL56_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Tools', 'BlockType': '2-Back'}
243.2395 	EXP 	trial_fixation: autoDraw = False
243.2395 	EXP 	trial_fixation: autoDraw = False
243.2395 	EXP 	image: image = 'nback_stimuli/TO_056_TOOL56_BA.png'
243.2395 	EXP 	image: autoDraw = True
245.2452 	EXP 	image: autoDraw = False
245.2452 	EXP 	image: autoDraw = False
245.2452 	EXP 	trial_fixation: autoDraw = True
245.7319 	EXP 	New trial (rep=0, index=2): {'Run': 5, 'Block': 6, 'Weight': 1, 'Stimulus': 'TO_055_TOOL55_BA.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Tools', 'BlockType': '2-Back'}
245.7471 	EXP 	trial_fixation: autoDraw = False
245.7471 	EXP 	trial_fixation: autoDraw = False
245.7471 	EXP 	image: image = 'nback_stimuli/TO_055_TOOL55_BA.png'
245.7471 	EXP 	image: autoDraw = True
247.7443 	EXP 	image: autoDraw = False
247.7443 	EXP 	image: autoDraw = False
247.7443 	EXP 	trial_fixation: autoDraw = True
248.2304 	EXP 	New trial (rep=0, index=3): {'Run': 5, 'Block': 6, 'Weight': 1, 'Stimulus': 'TO_057_TOOL57_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Tools', 'BlockType': '2-Back'}
248.2663 	EXP 	trial_fixation: autoDraw = False
248.2663 	EXP 	trial_fixation: autoDraw = False
248.2663 	EXP 	image: image = 'nback_stimuli/TO_057_TOOL57_BA.png'
248.2663 	EXP 	image: autoDraw = True
250.2591 	EXP 	image: autoDraw = False
250.2591 	EXP 	image: autoDraw = False
250.2591 	EXP 	trial_fixation: autoDraw = True
250.7461 	EXP 	New trial (rep=0, index=4): {'Run': 5, 'Block': 6, 'Weight': 1, 'Stimulus': 'TO_059_TOOL59_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Tools', 'BlockType': '2-Back'}
250.7793 	EXP 	trial_fixation: autoDraw = False
250.7793 	EXP 	trial_fixation: autoDraw = False
250.7793 	EXP 	image: image = 'nback_stimuli/TO_059_TOOL59_BA.png'
250.7793 	EXP 	image: autoDraw = True
252.7744 	EXP 	image: autoDraw = False
252.7744 	EXP 	image: autoDraw = False
252.7744 	EXP 	trial_fixation: autoDraw = True
253.2606 	EXP 	New trial (rep=0, index=5): {'Run': 5, 'Block': 6, 'Weight': 1, 'Stimulus': 'TO_057_TOOL57_BA.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Tools', 'BlockType': '2-Back'}
253.2778 	EXP 	trial_fixation: autoDraw = False
253.2778 	EXP 	trial_fixation: autoDraw = False
253.2778 	EXP 	image: image = 'nback_stimuli/TO_057_TOOL57_BA.png'
253.2778 	EXP 	image: autoDraw = True
255.2729 	EXP 	image: autoDraw = False
255.2729 	EXP 	image: autoDraw = False
255.2729 	EXP 	trial_fixation: autoDraw = True
255.7575 	EXP 	New trial (rep=0, index=6): {'Run': 5, 'Block': 6, 'Weight': 1, 'Stimulus': 'TO_058_TOOL58_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Tools', 'BlockType': '2-Back'}
255.7784 	EXP 	trial_fixation: autoDraw = False
255.7784 	EXP 	trial_fixation: autoDraw = False
255.7784 	EXP 	image: image = 'nback_stimuli/TO_058_TOOL58_BA.png'
255.7784 	EXP 	image: autoDraw = True
257.7715 	EXP 	image: autoDraw = False
257.7715 	EXP 	image: autoDraw = False
257.7715 	EXP 	trial_fixation: autoDraw = True
258.2562 	EXP 	New trial (rep=0, index=7): {'Run': 5, 'Block': 6, 'Weight': 1, 'Stimulus': 'TO_060_TOOL60_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Tools', 'BlockType': '2-Back'}
258.2794 	EXP 	trial_fixation: autoDraw = False
258.2794 	EXP 	trial_fixation: autoDraw = False
258.2794 	EXP 	image: image = 'nback_stimuli/TO_060_TOOL60_BA.png'
258.2794 	EXP 	image: autoDraw = True
260.2869 	EXP 	image: autoDraw = False
260.2869 	EXP 	image: autoDraw = False
260.2869 	EXP 	trial_fixation: autoDraw = True
260.7741 	EXP 	New trial (rep=0, index=8): {'Run': 5, 'Block': 6, 'Weight': 1, 'Stimulus': 'TO_059_TOOL59_BA.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Tools', 'BlockType': '2-Back'}
260.7899 	EXP 	trial_fixation: autoDraw = False
260.7899 	EXP 	trial_fixation: autoDraw = False
260.7899 	EXP 	image: image = 'nback_stimuli/TO_059_TOOL59_BA.png'
260.7899 	EXP 	image: autoDraw = True
262.7854 	EXP 	image: autoDraw = False
262.7854 	EXP 	image: autoDraw = False
262.7854 	EXP 	trial_fixation: autoDraw = True
263.2724 	EXP 	New trial (rep=0, index=9): {'Run': 5, 'Block': 6, 'Weight': 1, 'Stimulus': 'TO_058_TOOL58_BA.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Tools', 'BlockType': '2-Back'}
263.2878 	EXP 	trial_fixation: autoDraw = False
263.2878 	EXP 	trial_fixation: autoDraw = False
263.2878 	EXP 	image: image = 'nback_stimuli/TO_058_TOOL58_BA.png'
263.2878 	EXP 	image: autoDraw = True
265.2840 	EXP 	image: autoDraw = False
265.2840 	EXP 	image: autoDraw = False
265.2840 	EXP 	trial_fixation: autoDraw = False
265.2840 	EXP 	rest_txt: autoDraw = True
280.2793 	EXP 	New trial (rep=3, index=0): None
280.4237 	EXP 	rest_txt: autoDraw = False
280.4237 	EXP 	rest_txt: autoDraw = False
280.4237 	EXP 	prep_instr: pos = array([0. , 0.2])
280.4237 	EXP 	prep_instr: text = '0-Back'
280.4237 	EXP 	target: pos = array([ 0. , -0.1])
280.4237 	EXP 	target: image = 'nback_stimuli/BP_056_MRCHS_BA.png'
280.4237 	EXP 	prep_instr: autoDraw = True
280.4237 	EXP 	target: autoDraw = True
283.3194 	EXP 	Imported trialTypes.xlsx as conditions, 10 conditions, 8 params
283.3198 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
283.3203 	EXP 	New trial (rep=0, index=0): {'Run': 5, 'Block': 7, 'Weight': 1, 'Stimulus': 'BP_059_HBP3.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '0-Back'}
283.3659 	EXP 	prep_instr: autoDraw = False
283.3659 	EXP 	target: autoDraw = False
283.3659 	EXP 	prep_instr: autoDraw = False
283.3659 	EXP 	target: autoDraw = False
283.3659 	EXP 	image: image = 'nback_stimuli/BP_059_HBP3.png'
283.3659 	EXP 	image: autoDraw = True
283.5457 	DATA 	Keypress: escape
283.7394 	EXP 	window1: mouseVisible = True
