78.3243 	WARNING 	User requested fullscreen with size [1680 1050], but screen is actually [1920, 1080]. Using actual size
182.5972 	EXP 	image: autoDraw = False
182.5972 	EXP 	stim_trial_fixation: autoDraw = False
182.5972 	EXP 	image: autoDraw = False
182.5972 	EXP 	image: image = 'nback_stimuli/FC_013_M7.png'
182.5972 	EXP 	stim_trial_fixation: autoDraw = True
183.0952 	EXP 	stim_trial_fixation: autoDraw = False
183.0952 	EXP 	image: autoDraw = True
185.0825 	EXP 	New trial (rep=0, index=9): {'Run': 2, 'Block': 3, 'Weight': 1, 'Stimulus': 'FC_014_F7.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Face', 'BlockType': '2-Back'}
185.1232 	EXP 	image: autoDraw = False
185.1232 	EXP 	stim_trial_fixation: autoDraw = False
185.1232 	EXP 	image: autoDraw = False
185.1232 	EXP 	image: image = 'nback_stimuli/FC_014_F7.png'
185.1232 	EXP 	stim_trial_fixation: autoDraw = True
185.6271 	EXP 	stim_trial_fixation: autoDraw = False
185.6271 	EXP 	image: autoDraw = True
187.6587 	EXP 	image: autoDraw = False
187.6587 	EXP 	stim_trial_fixation: autoDraw = False
187.6587 	EXP 	image: autoDraw = False
187.6587 	EXP 	prep_instr_2: pos = array([0. , 0.2])
187.6587 	EXP 	prep_instr_2: text = '0-Back'
187.6587 	EXP 	target_2: pos = array([ 0. , -0.1])
187.6587 	EXP 	target_2: image = 'nback_stimuli/TO_019_TOOL19_BA.png'
187.6587 	EXP 	prep_instr_2: autoDraw = True
187.6587 	EXP 	target_2: autoDraw = True
190.6420 	EXP 	Imported trialTypes.xlsx as conditions, 10 conditions, 8 params
190.6427 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
190.6434 	EXP 	New trial (rep=0, index=0): {'Run': 2, 'Block': 4, 'Weight': 1, 'Stimulus': 'TO_019_TOOL19_BA.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Tools', 'BlockType': '0-Back'}
190.6568 	EXP 	prep_instr_2: autoDraw = False
190.6568 	EXP 	target_2: autoDraw = False
190.6568 	EXP 	prep_instr_2: autoDraw = False
190.6568 	EXP 	target_2: autoDraw = False
190.6568 	EXP 	image: image = 'nback_stimuli/TO_019_TOOL19_BA.png'
190.6568 	EXP 	stim_trial_fixation: autoDraw = True
191.1572 	EXP 	stim_trial_fixation: autoDraw = False
191.1572 	EXP 	image: autoDraw = True
193.1455 	EXP 	New trial (rep=0, index=1): {'Run': 2, 'Block': 4, 'Weight': 1, 'Stimulus': 'TO_024_TOOL24_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Tools', 'BlockType': '0-Back'}
193.1849 	EXP 	image: autoDraw = False
193.1849 	EXP 	stim_trial_fixation: autoDraw = False
193.1849 	EXP 	image: autoDraw = False
193.1849 	EXP 	image: image = 'nback_stimuli/TO_024_TOOL24_BA.png'
193.1849 	EXP 	stim_trial_fixation: autoDraw = True
193.6893 	EXP 	stim_trial_fixation: autoDraw = False
193.6893 	EXP 	image: autoDraw = True
195.6765 	EXP 	New trial (rep=0, index=2): {'Run': 2, 'Block': 4, 'Weight': 1, 'Stimulus': 'TO_019_TOOL19_BA.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Tools', 'BlockType': '0-Back'}
195.6959 	EXP 	image: autoDraw = False
195.6959 	EXP 	stim_trial_fixation: autoDraw = False
195.6959 	EXP 	image: autoDraw = False
195.6959 	EXP 	image: image = 'nback_stimuli/TO_019_TOOL19_BA.png'
195.6959 	EXP 	stim_trial_fixation: autoDraw = True
196.1879 	EXP 	stim_trial_fixation: autoDraw = False
196.1879 	EXP 	image: autoDraw = True
198.1742 	EXP 	New trial (rep=0, index=3): {'Run': 2, 'Block': 4, 'Weight': 1, 'Stimulus': 'TO_023_TOOL23_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Tools', 'BlockType': '0-Back'}
198.2125 	EXP 	image: autoDraw = False
198.2125 	EXP 	stim_trial_fixation: autoDraw = False
198.2125 	EXP 	image: autoDraw = False
198.2125 	EXP 	image: image = 'nback_stimuli/TO_023_TOOL23_BA.png'
198.2125 	EXP 	stim_trial_fixation: autoDraw = True
198.7199 	EXP 	stim_trial_fixation: autoDraw = False
198.7199 	EXP 	image: autoDraw = True
200.7073 	EXP 	New trial (rep=0, index=4): {'Run': 2, 'Block': 4, 'Weight': 1, 'Stimulus': 'TO_020_TOOL20_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Tools', 'BlockType': '0-Back'}
201.0105 	EXP 	image: autoDraw = False
201.0105 	EXP 	stim_trial_fixation: autoDraw = False
201.0105 	EXP 	image: autoDraw = False
201.0105 	EXP 	image: image = 'nback_stimuli/TO_020_TOOL20_BA.png'
201.0105 	EXP 	stim_trial_fixation: autoDraw = True
201.5181 	EXP 	stim_trial_fixation: autoDraw = False
201.5181 	EXP 	image: autoDraw = True
203.5052 	EXP 	New trial (rep=0, index=5): {'Run': 2, 'Block': 4, 'Weight': 1, 'Stimulus': 'TO_020_TOOL20_BA.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Tools', 'BlockType': '0-Back'}
203.5220 	EXP 	image: autoDraw = False
203.5220 	EXP 	stim_trial_fixation: autoDraw = False
203.5220 	EXP 	image: autoDraw = False
203.5220 	EXP 	image: image = 'nback_stimuli/TO_020_TOOL20_BA.png'
203.5220 	EXP 	stim_trial_fixation: autoDraw = True
204.0169 	EXP 	stim_trial_fixation: autoDraw = False
204.0169 	EXP 	image: autoDraw = True
206.0041 	EXP 	New trial (rep=0, index=6): {'Run': 2, 'Block': 4, 'Weight': 1, 'Stimulus': 'TO_022_TOOL22_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Tools', 'BlockType': '0-Back'}
206.1317 	EXP 	image: autoDraw = False
206.1317 	EXP 	stim_trial_fixation: autoDraw = False
206.1317 	EXP 	image: autoDraw = False
206.1317 	EXP 	image: image = 'nback_stimuli/TO_022_TOOL22_BA.png'
206.1317 	EXP 	stim_trial_fixation: autoDraw = True
206.6322 	EXP 	stim_trial_fixation: autoDraw = False
206.6322 	EXP 	image: autoDraw = True
208.6195 	EXP 	New trial (rep=0, index=7): {'Run': 2, 'Block': 4, 'Weight': 1, 'Stimulus': 'TO_022_TOOL22_BA.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Tools', 'BlockType': '0-Back'}
208.6400 	EXP 	image: autoDraw = False
208.6400 	EXP 	stim_trial_fixation: autoDraw = False
208.6400 	EXP 	image: autoDraw = False
208.6400 	EXP 	image: image = 'nback_stimuli/TO_022_TOOL22_BA.png'
208.6400 	EXP 	stim_trial_fixation: autoDraw = True
209.1473 	EXP 	stim_trial_fixation: autoDraw = False
209.1473 	EXP 	image: autoDraw = True
211.1336 	EXP 	New trial (rep=0, index=8): {'Run': 2, 'Block': 4, 'Weight': 1, 'Stimulus': 'TO_021_TOOL21_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Tools', 'BlockType': '0-Back'}
211.5542 	EXP 	image: autoDraw = False
211.5542 	EXP 	stim_trial_fixation: autoDraw = False
211.5542 	EXP 	image: autoDraw = False
211.5542 	EXP 	image: image = 'nback_stimuli/TO_021_TOOL21_BA.png'
211.5542 	EXP 	stim_trial_fixation: autoDraw = True
212.0625 	EXP 	stim_trial_fixation: autoDraw = False
212.0625 	EXP 	image: autoDraw = True
214.0493 	EXP 	New trial (rep=0, index=9): {'Run': 2, 'Block': 4, 'Weight': 1, 'Stimulus': 'TO_021_TOOL21_BA.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Tools', 'BlockType': '0-Back'}
214.0683 	EXP 	image: autoDraw = False
214.0683 	EXP 	stim_trial_fixation: autoDraw = False
214.0683 	EXP 	image: autoDraw = False
214.0683 	EXP 	image: image = 'nback_stimuli/TO_021_TOOL21_BA.png'
214.0683 	EXP 	stim_trial_fixation: autoDraw = True
214.5611 	EXP 	stim_trial_fixation: autoDraw = False
214.5611 	EXP 	image: autoDraw = True
216.5598 	EXP 	image: autoDraw = False
216.5598 	EXP 	stim_trial_fixation: autoDraw = False
216.5598 	EXP 	image: autoDraw = False
216.5598 	EXP 	rest_txt: autoDraw = True
231.5551 	EXP 	New trial (rep=2, index=0): None
231.7221 	EXP 	rest_txt: autoDraw = False
231.7221 	EXP 	rest_txt: autoDraw = False
231.7221 	EXP 	prep_instr: pos = array([0., 0.])
231.7221 	EXP 	prep_instr: text = '2-Back'
231.7221 	EXP 	target: pos = array([1., 1.])
231.7221 	EXP 	target: image = 'nback_stimuli/BP_020_H17-T_BA.png'
231.7221 	EXP 	prep_instr: autoDraw = True
231.7221 	EXP 	target: autoDraw = True
234.6900 	EXP 	Imported trialTypes.xlsx as conditions, 10 conditions, 8 params
234.6909 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
234.6918 	EXP 	New trial (rep=0, index=0): {'Run': 2, 'Block': 5, 'Weight': 1, 'Stimulus': 'BP_020_H17-T_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '2-Back'}
234.7152 	EXP 	prep_instr: autoDraw = False
234.7152 	EXP 	target: autoDraw = False
234.7152 	EXP 	prep_instr: autoDraw = False
234.7152 	EXP 	target: autoDraw = False
234.7152 	EXP 	image: image = 'nback_stimuli/BP_020_H17-T_BA.png'
234.7152 	EXP 	stim_trial_fixation: autoDraw = True
235.2160 	EXP 	stim_trial_fixation: autoDraw = False
235.2160 	EXP 	image: autoDraw = True
237.2044 	EXP 	New trial (rep=0, index=1): {'Run': 2, 'Block': 5, 'Weight': 1, 'Stimulus': 'BP_019_H14-T_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '2-Back'}
237.2456 	EXP 	image: autoDraw = False
237.2456 	EXP 	stim_trial_fixation: autoDraw = False
237.2456 	EXP 	image: autoDraw = False
237.2456 	EXP 	image: image = 'nback_stimuli/BP_019_H14-T_BA.png'
237.2456 	EXP 	stim_trial_fixation: autoDraw = True
237.7480 	EXP 	stim_trial_fixation: autoDraw = False
237.7480 	EXP 	image: autoDraw = True
239.7347 	EXP 	New trial (rep=0, index=2): {'Run': 2, 'Block': 5, 'Weight': 1, 'Stimulus': 'BP_020_H17-T_BA.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Body', 'BlockType': '2-Back'}
239.7575 	EXP 	image: autoDraw = False
239.7575 	EXP 	stim_trial_fixation: autoDraw = False
239.7575 	EXP 	image: autoDraw = False
239.7575 	EXP 	image: image = 'nback_stimuli/BP_020_H17-T_BA.png'
239.7575 	EXP 	stim_trial_fixation: autoDraw = True
240.2632 	EXP 	stim_trial_fixation: autoDraw = False
240.2632 	EXP 	image: autoDraw = True
242.2503 	EXP 	New trial (rep=0, index=3): {'Run': 2, 'Block': 5, 'Weight': 1, 'Stimulus': 'BP_019_H14-T_BA.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Body', 'BlockType': '2-Back'}
242.2736 	EXP 	image: autoDraw = False
242.2736 	EXP 	stim_trial_fixation: autoDraw = False
242.2736 	EXP 	image: autoDraw = False
242.2736 	EXP 	image: image = 'nback_stimuli/BP_019_H14-T_BA.png'
242.2736 	EXP 	stim_trial_fixation: autoDraw = True
242.7782 	EXP 	stim_trial_fixation: autoDraw = False
242.7782 	EXP 	image: autoDraw = True
244.7659 	EXP 	New trial (rep=0, index=4): {'Run': 2, 'Block': 5, 'Weight': 1, 'Stimulus': 'BP_024_H3-T_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '2-Back'}
244.8149 	EXP 	image: autoDraw = False
244.8149 	EXP 	stim_trial_fixation: autoDraw = False
244.8149 	EXP 	image: autoDraw = False
244.8149 	EXP 	image: image = 'nback_stimuli/BP_024_H3-T_BA.png'
244.8149 	EXP 	stim_trial_fixation: autoDraw = True
245.3105 	EXP 	stim_trial_fixation: autoDraw = False
245.3105 	EXP 	image: autoDraw = True
247.2974 	EXP 	New trial (rep=0, index=5): {'Run': 2, 'Block': 5, 'Weight': 1, 'Stimulus': 'BP_024_H3-T_BA.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '2-Back'}
247.3197 	EXP 	image: autoDraw = False
247.3197 	EXP 	stim_trial_fixation: autoDraw = False
247.3197 	EXP 	image: autoDraw = False
247.3197 	EXP 	image: image = 'nback_stimuli/BP_024_H3-T_BA.png'
247.3197 	EXP 	stim_trial_fixation: autoDraw = True
247.8255 	EXP 	stim_trial_fixation: autoDraw = False
247.8255 	EXP 	image: autoDraw = True
249.8123 	EXP 	New trial (rep=0, index=6): {'Run': 2, 'Block': 5, 'Weight': 1, 'Stimulus': 'BP_025_H5-T_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '2-Back'}
249.8532 	EXP 	image: autoDraw = False
249.8532 	EXP 	stim_trial_fixation: autoDraw = False
249.8532 	EXP 	image: autoDraw = False
249.8532 	EXP 	image: image = 'nback_stimuli/BP_025_H5-T_BA.png'
249.8532 	EXP 	stim_trial_fixation: autoDraw = True
250.3575 	EXP 	stim_trial_fixation: autoDraw = False
250.3575 	EXP 	image: autoDraw = True
252.3442 	EXP 	New trial (rep=0, index=7): {'Run': 2, 'Block': 5, 'Weight': 1, 'Stimulus': 'BP_023_H25-T_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '2-Back'}
252.4008 	EXP 	image: autoDraw = False
252.4008 	EXP 	stim_trial_fixation: autoDraw = False
252.4008 	EXP 	image: autoDraw = False
252.4008 	EXP 	image: image = 'nback_stimuli/BP_023_H25-T_BA.png'
252.4008 	EXP 	stim_trial_fixation: autoDraw = True
252.9062 	EXP 	stim_trial_fixation: autoDraw = False
252.9062 	EXP 	image: autoDraw = True
254.8933 	EXP 	New trial (rep=0, index=8): {'Run': 2, 'Block': 5, 'Weight': 1, 'Stimulus': 'BP_022_H24-T_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '2-Back'}
254.9346 	EXP 	image: autoDraw = False
254.9346 	EXP 	stim_trial_fixation: autoDraw = False
254.9346 	EXP 	image: autoDraw = False
254.9346 	EXP 	image: image = 'nback_stimuli/BP_022_H24-T_BA.png'
254.9346 	EXP 	stim_trial_fixation: autoDraw = True
255.4379 	EXP 	stim_trial_fixation: autoDraw = False
255.4379 	EXP 	image: autoDraw = True
257.4255 	EXP 	New trial (rep=0, index=9): {'Run': 2, 'Block': 5, 'Weight': 1, 'Stimulus': 'BP_022_H24-T_BA.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '2-Back'}
257.4484 	EXP 	image: autoDraw = False
257.4484 	EXP 	stim_trial_fixation: autoDraw = False
257.4484 	EXP 	image: autoDraw = False
257.4484 	EXP 	image: image = 'nback_stimuli/BP_022_H24-T_BA.png'
257.4484 	EXP 	stim_trial_fixation: autoDraw = True
257.9534 	EXP 	stim_trial_fixation: autoDraw = False
257.9534 	EXP 	image: autoDraw = True
260.1106 	EXP 	image: autoDraw = False
260.1106 	EXP 	stim_trial_fixation: autoDraw = False
260.1106 	EXP 	image: autoDraw = False
260.1106 	EXP 	prep_instr_2: pos = array([0., 0.])
260.1106 	EXP 	prep_instr_2: text = '2-Back'
260.1106 	EXP 	target_2: pos = array([1., 1.])
260.1106 	EXP 	target_2: image = 'nback_stimuli/PL_019_SCENE_05.png'
260.1106 	EXP 	prep_instr_2: autoDraw = True
260.1106 	EXP 	target_2: autoDraw = True
263.1911 	EXP 	Imported trialTypes.xlsx as conditions, 10 conditions, 8 params
263.1920 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
263.1929 	EXP 	New trial (rep=0, index=0): {'Run': 2, 'Block': 6, 'Weight': 1, 'Stimulus': 'PL_019_SCENE_05.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '2-Back'}
263.2191 	EXP 	prep_instr_2: autoDraw = False
263.2191 	EXP 	target_2: autoDraw = False
263.2191 	EXP 	prep_instr_2: autoDraw = False
263.2191 	EXP 	target_2: autoDraw = False
263.2191 	EXP 	image: image = 'nback_stimuli/PL_019_SCENE_05.png'
263.2191 	EXP 	stim_trial_fixation: autoDraw = True
263.7168 	EXP 	stim_trial_fixation: autoDraw = False
263.7168 	EXP 	image: autoDraw = True
265.7054 	EXP 	New trial (rep=0, index=1): {'Run': 2, 'Block': 6, 'Weight': 1, 'Stimulus': 'PL_017_SCENE_03.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '2-Back'}
266.1682 	EXP 	image: autoDraw = False
266.1682 	EXP 	stim_trial_fixation: autoDraw = False
266.1682 	EXP 	image: autoDraw = False
266.1682 	EXP 	image: image = 'nback_stimuli/PL_017_SCENE_03.png'
266.1682 	EXP 	stim_trial_fixation: autoDraw = True
266.6654 	EXP 	stim_trial_fixation: autoDraw = False
266.6654 	EXP 	image: autoDraw = True
268.6525 	EXP 	New trial (rep=0, index=2): {'Run': 2, 'Block': 6, 'Weight': 1, 'Stimulus': 'PL_017_SCENE_03.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '2-Back'}
268.6925 	EXP 	image: autoDraw = False
268.6925 	EXP 	stim_trial_fixation: autoDraw = False
268.6925 	EXP 	image: autoDraw = False
268.6925 	EXP 	image: image = 'nback_stimuli/PL_017_SCENE_03.png'
268.6925 	EXP 	stim_trial_fixation: autoDraw = True
269.1970 	EXP 	stim_trial_fixation: autoDraw = False
269.1970 	EXP 	image: autoDraw = True
271.1839 	EXP 	New trial (rep=0, index=3): {'Run': 2, 'Block': 6, 'Weight': 1, 'Stimulus': 'PL_016_SCENE_02.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '2-Back'}
271.2413 	EXP 	image: autoDraw = False
271.2413 	EXP 	stim_trial_fixation: autoDraw = False
271.2413 	EXP 	image: autoDraw = False
271.2413 	EXP 	image: image = 'nback_stimuli/PL_016_SCENE_02.png'
271.2413 	EXP 	stim_trial_fixation: autoDraw = True
271.7456 	EXP 	stim_trial_fixation: autoDraw = False
271.7456 	EXP 	image: autoDraw = True
273.7330 	EXP 	New trial (rep=0, index=4): {'Run': 2, 'Block': 6, 'Weight': 1, 'Stimulus': 'PL_015_SCENE_01.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '2-Back'}
273.8092 	EXP 	image: autoDraw = False
273.8092 	EXP 	stim_trial_fixation: autoDraw = False
273.8092 	EXP 	image: autoDraw = False
273.8092 	EXP 	image: image = 'nback_stimuli/PL_015_SCENE_01.png'
273.8092 	EXP 	stim_trial_fixation: autoDraw = True
274.3108 	EXP 	stim_trial_fixation: autoDraw = False
274.3108 	EXP 	image: autoDraw = True
276.2978 	EXP 	New trial (rep=0, index=5): {'Run': 2, 'Block': 6, 'Weight': 1, 'Stimulus': 'PL_016_SCENE_02.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Place', 'BlockType': '2-Back'}
276.3352 	EXP 	image: autoDraw = False
276.3352 	EXP 	stim_trial_fixation: autoDraw = False
276.3352 	EXP 	image: autoDraw = False
276.3352 	EXP 	image: image = 'nback_stimuli/PL_016_SCENE_02.png'
276.3352 	EXP 	stim_trial_fixation: autoDraw = True
276.8427 	EXP 	stim_trial_fixation: autoDraw = False
276.8427 	EXP 	image: autoDraw = True
278.8295 	EXP 	New trial (rep=0, index=6): {'Run': 2, 'Block': 6, 'Weight': 1, 'Stimulus': 'PL_015_SCENE_01.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Place', 'BlockType': '2-Back'}
278.8687 	EXP 	image: autoDraw = False
278.8687 	EXP 	stim_trial_fixation: autoDraw = False
278.8687 	EXP 	image: autoDraw = False
278.8687 	EXP 	image: image = 'nback_stimuli/PL_015_SCENE_01.png'
278.8687 	EXP 	stim_trial_fixation: autoDraw = True
279.3747 	EXP 	stim_trial_fixation: autoDraw = False
279.3747 	EXP 	image: autoDraw = True
281.3615 	EXP 	New trial (rep=0, index=7): {'Run': 2, 'Block': 6, 'Weight': 1, 'Stimulus': 'PL_020_SCENE_06.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '2-Back'}
281.4264 	EXP 	image: autoDraw = False
281.4264 	EXP 	stim_trial_fixation: autoDraw = False
281.4264 	EXP 	image: autoDraw = False
281.4264 	EXP 	image: image = 'nback_stimuli/PL_020_SCENE_06.png'
281.4264 	EXP 	stim_trial_fixation: autoDraw = True
281.9232 	EXP 	stim_trial_fixation: autoDraw = False
281.9232 	EXP 	image: autoDraw = True
283.9106 	EXP 	New trial (rep=0, index=8): {'Run': 2, 'Block': 6, 'Weight': 1, 'Stimulus': 'PL_020_SCENE_06.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '2-Back'}
283.9505 	EXP 	image: autoDraw = False
283.9505 	EXP 	stim_trial_fixation: autoDraw = False
283.9505 	EXP 	image: autoDraw = False
283.9505 	EXP 	image: image = 'nback_stimuli/PL_020_SCENE_06.png'
283.9505 	EXP 	stim_trial_fixation: autoDraw = True
284.4552 	EXP 	stim_trial_fixation: autoDraw = False
284.4552 	EXP 	image: autoDraw = True
286.4418 	EXP 	New trial (rep=0, index=9): {'Run': 2, 'Block': 6, 'Weight': 1, 'Stimulus': 'PL_018_SCENE_04.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '2-Back'}
286.5055 	EXP 	image: autoDraw = False
286.5055 	EXP 	stim_trial_fixation: autoDraw = False
286.5055 	EXP 	image: autoDraw = False
286.5055 	EXP 	image: image = 'nback_stimuli/PL_018_SCENE_04.png'
286.5055 	EXP 	stim_trial_fixation: autoDraw = True
287.0037 	EXP 	stim_trial_fixation: autoDraw = False
287.0037 	EXP 	image: autoDraw = True
289.0023 	EXP 	image: autoDraw = False
289.0023 	EXP 	stim_trial_fixation: autoDraw = False
289.0023 	EXP 	image: autoDraw = False
289.0023 	EXP 	rest_txt: autoDraw = True
303.9978 	EXP 	New trial (rep=3, index=0): None
304.0682 	EXP 	rest_txt: autoDraw = False
304.0682 	EXP 	rest_txt: autoDraw = False
304.0682 	EXP 	prep_instr: pos = array([0. , 0.2])
304.0682 	EXP 	prep_instr: text = '0-Back'
304.0682 	EXP 	target: pos = array([ 0. , -0.1])
304.0682 	EXP 	target: image = 'nback_stimuli/FC_020_F10.png'
304.0682 	EXP 	prep_instr: autoDraw = True
304.0682 	EXP 	target: autoDraw = True
307.0035 	EXP 	Imported trialTypes.xlsx as conditions, 10 conditions, 8 params
307.0044 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
307.0054 	EXP 	New trial (rep=0, index=0): {'Run': 2, 'Block': 7, 'Weight': 1, 'Stimulus': 'FC_024_F12.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '0-Back'}
307.1634 	EXP 	prep_instr: autoDraw = False
307.1634 	EXP 	target: autoDraw = False
307.1634 	EXP 	prep_instr: autoDraw = False
307.1634 	EXP 	target: autoDraw = False
307.1634 	EXP 	image: image = 'nback_stimuli/FC_024_F12.png'
307.1634 	EXP 	stim_trial_fixation: autoDraw = True
307.6588 	EXP 	stim_trial_fixation: autoDraw = False
307.6588 	EXP 	image: autoDraw = True
309.6473 	EXP 	New trial (rep=0, index=1): {'Run': 2, 'Block': 7, 'Weight': 1, 'Stimulus': 'FC_023_M12.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '0-Back'}
309.7351 	EXP 	image: autoDraw = False
309.7351 	EXP 	stim_trial_fixation: autoDraw = False
309.7351 	EXP 	image: autoDraw = False
309.7351 	EXP 	image: image = 'nback_stimuli/FC_023_M12.png'
309.7351 	EXP 	stim_trial_fixation: autoDraw = True
310.2406 	EXP 	stim_trial_fixation: autoDraw = False
310.2406 	EXP 	image: autoDraw = True
312.2283 	EXP 	New trial (rep=0, index=2): {'Run': 2, 'Block': 7, 'Weight': 1, 'Stimulus': 'FC_020_F10.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Face', 'BlockType': '0-Back'}
312.2645 	EXP 	image: autoDraw = False
312.2645 	EXP 	stim_trial_fixation: autoDraw = False
312.2645 	EXP 	image: autoDraw = False
312.2645 	EXP 	image: image = 'nback_stimuli/FC_020_F10.png'
312.2645 	EXP 	stim_trial_fixation: autoDraw = True
312.7726 	EXP 	stim_trial_fixation: autoDraw = False
312.7726 	EXP 	image: autoDraw = True
314.7601 	EXP 	New trial (rep=0, index=3): {'Run': 2, 'Block': 7, 'Weight': 1, 'Stimulus': 'FC_024_F12.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '0-Back'}
314.7983 	EXP 	image: autoDraw = False
314.7983 	EXP 	stim_trial_fixation: autoDraw = False
314.7983 	EXP 	image: autoDraw = False
314.7983 	EXP 	image: image = 'nback_stimuli/FC_024_F12.png'
314.7983 	EXP 	stim_trial_fixation: autoDraw = True
315.3045 	EXP 	stim_trial_fixation: autoDraw = False
315.3045 	EXP 	image: autoDraw = True
317.2918 	EXP 	New trial (rep=0, index=4): {'Run': 2, 'Block': 7, 'Weight': 1, 'Stimulus': 'FC_020_F10.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Face', 'BlockType': '0-Back'}
317.3280 	EXP 	image: autoDraw = False
317.3280 	EXP 	stim_trial_fixation: autoDraw = False
317.3280 	EXP 	image: autoDraw = False
317.3280 	EXP 	image: image = 'nback_stimuli/FC_020_F10.png'
317.3280 	EXP 	stim_trial_fixation: autoDraw = True
317.8365 	EXP 	stim_trial_fixation: autoDraw = False
317.8365 	EXP 	image: autoDraw = True
319.8232 	EXP 	New trial (rep=0, index=5): {'Run': 2, 'Block': 7, 'Weight': 1, 'Stimulus': 'FC_022_F11.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '0-Back'}
320.0429 	EXP 	image: autoDraw = False
320.0429 	EXP 	stim_trial_fixation: autoDraw = False
320.0429 	EXP 	image: autoDraw = False
320.0429 	EXP 	image: image = 'nback_stimuli/FC_022_F11.png'
320.0429 	EXP 	stim_trial_fixation: autoDraw = True
320.5349 	EXP 	stim_trial_fixation: autoDraw = False
320.5349 	EXP 	image: autoDraw = True
322.5220 	EXP 	New trial (rep=0, index=6): {'Run': 2, 'Block': 7, 'Weight': 1, 'Stimulus': 'FC_023_M12.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '0-Back'}
322.5531 	EXP 	image: autoDraw = False
322.5531 	EXP 	stim_trial_fixation: autoDraw = False
322.5531 	EXP 	image: autoDraw = False
322.5531 	EXP 	image: image = 'nback_stimuli/FC_023_M12.png'
322.5531 	EXP 	stim_trial_fixation: autoDraw = True
323.0502 	EXP 	stim_trial_fixation: autoDraw = False
323.0502 	EXP 	image: autoDraw = True
