12.5713 	WARNING 	User requested fullscreen with size [1680 1050], but screen is actually [1920, 1080]. Using actual size
110.2569 	DATA 	Keypress: 2
111.7838 	EXP 	image: autoDraw = False
111.7838 	EXP 	image: autoDraw = False
111.7838 	EXP 	trial_fixation: autoDraw = True
112.2707 	EXP 	New trial (rep=0, index=8): {'Run': 4, 'Block': 3, 'Weight': 1, 'Stimulus': 'TO_041_TOOL41_BA.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Tools', 'BlockType': '0-Back'}
112.2988 	EXP 	trial_fixation: autoDraw = False
112.2988 	EXP 	trial_fixation: autoDraw = False
112.2988 	EXP 	image: image = 'nback_stimuli/TO_041_TOOL41_BA.png'
112.2988 	EXP 	image: autoDraw = True
112.8725 	DATA 	Keypress: 2
114.2990 	EXP 	image: autoDraw = False
114.2990 	EXP 	image: autoDraw = False
114.2990 	EXP 	trial_fixation: autoDraw = True
114.7856 	EXP 	New trial (rep=0, index=9): {'Run': 4, 'Block': 3, 'Weight': 1, 'Stimulus': 'TO_038_TOOL38_BA.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Tools', 'BlockType': '0-Back'}
114.8009 	EXP 	trial_fixation: autoDraw = False
114.8009 	EXP 	trial_fixation: autoDraw = False
114.8009 	EXP 	image: image = 'nback_stimuli/TO_038_TOOL38_BA.png'
114.8009 	EXP 	image: autoDraw = True
115.2881 	DATA 	Keypress: 2
117.0003 	EXP 	image: autoDraw = False
117.0003 	EXP 	image: autoDraw = False
117.0003 	EXP 	trial_fixation: autoDraw = False
117.0003 	EXP 	prep_instr_2: pos = array([0., 0.])
117.0003 	EXP 	prep_instr_2: text = '2-Back'
117.0003 	EXP 	target_2: pos = array([1., 1.])
117.0003 	EXP 	target_2: image = 'nback_stimuli/PL_043_LEXINGTON19.png'
117.0003 	EXP 	prep_instr_2: autoDraw = True
117.0003 	EXP 	target_2: autoDraw = True
119.8413 	EXP 	Imported trialTypes.xlsx as conditions, 10 conditions, 8 params
119.8417 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
119.8421 	EXP 	New trial (rep=0, index=0): {'Run': 4, 'Block': 4, 'Weight': 1, 'Stimulus': 'PL_043_LEXINGTON19.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '2-Back'}
119.8580 	EXP 	prep_instr_2: autoDraw = False
119.8580 	EXP 	target_2: autoDraw = False
119.8580 	EXP 	prep_instr_2: autoDraw = False
119.8580 	EXP 	target_2: autoDraw = False
119.8580 	EXP 	image: image = 'nback_stimuli/PL_043_LEXINGTON19.png'
119.8580 	EXP 	image: autoDraw = True
120.6010 	DATA 	Keypress: 2
121.8615 	EXP 	image: autoDraw = False
121.8615 	EXP 	image: autoDraw = False
121.8615 	EXP 	trial_fixation: autoDraw = True
122.3481 	EXP 	New trial (rep=0, index=1): {'Run': 4, 'Block': 4, 'Weight': 1, 'Stimulus': 'PL_043_LEXINGTON19.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '2-Back'}
122.3657 	EXP 	trial_fixation: autoDraw = False
122.3657 	EXP 	trial_fixation: autoDraw = False
122.3657 	EXP 	image: image = 'nback_stimuli/PL_043_LEXINGTON19.png'
122.3657 	EXP 	image: autoDraw = True
123.0002 	DATA 	Keypress: 1
124.3601 	EXP 	image: autoDraw = False
124.3601 	EXP 	image: autoDraw = False
124.3601 	EXP 	trial_fixation: autoDraw = True
124.8470 	EXP 	New trial (rep=0, index=2): {'Run': 4, 'Block': 4, 'Weight': 1, 'Stimulus': 'PL_044_SCENE01.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '2-Back'}
125.2862 	EXP 	trial_fixation: autoDraw = False
125.2862 	EXP 	trial_fixation: autoDraw = False
125.2862 	EXP 	image: image = 'nback_stimuli/PL_044_SCENE01.png'
125.2862 	EXP 	image: autoDraw = True
125.6820 	DATA 	Keypress: 2
127.2916 	EXP 	image: autoDraw = False
127.2916 	EXP 	image: autoDraw = False
127.2916 	EXP 	trial_fixation: autoDraw = True
127.7783 	EXP 	New trial (rep=0, index=3): {'Run': 4, 'Block': 4, 'Weight': 1, 'Stimulus': 'PL_044_SCENE01.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '2-Back'}
127.7974 	EXP 	trial_fixation: autoDraw = False
127.7974 	EXP 	trial_fixation: autoDraw = False
127.7974 	EXP 	image: image = 'nback_stimuli/PL_044_SCENE01.png'
127.7974 	EXP 	image: autoDraw = True
128.3305 	DATA 	Keypress: 2
129.7903 	EXP 	image: autoDraw = False
129.7903 	EXP 	image: autoDraw = False
129.7903 	EXP 	trial_fixation: autoDraw = True
130.2771 	EXP 	New trial (rep=0, index=4): {'Run': 4, 'Block': 4, 'Weight': 1, 'Stimulus': 'PL_042_LEXINGTON18.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '2-Back'}
130.3229 	EXP 	trial_fixation: autoDraw = False
130.3229 	EXP 	trial_fixation: autoDraw = False
130.3229 	EXP 	image: image = 'nback_stimuli/PL_042_LEXINGTON18.png'
130.3229 	EXP 	image: autoDraw = True
130.9462 	DATA 	Keypress: 2
132.3223 	EXP 	image: autoDraw = False
132.3223 	EXP 	image: autoDraw = False
132.3223 	EXP 	trial_fixation: autoDraw = True
132.8090 	EXP 	New trial (rep=0, index=5): {'Run': 4, 'Block': 4, 'Weight': 1, 'Stimulus': 'PL_040_LEXINGTON16.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '2-Back'}
132.8444 	EXP 	trial_fixation: autoDraw = False
132.8444 	EXP 	trial_fixation: autoDraw = False
132.8444 	EXP 	image: image = 'nback_stimuli/PL_040_LEXINGTON16.png'
132.8444 	EXP 	image: autoDraw = True
133.8776 	DATA 	Keypress: 2
134.8376 	EXP 	image: autoDraw = False
134.8376 	EXP 	image: autoDraw = False
134.8376 	EXP 	trial_fixation: autoDraw = True
135.3242 	EXP 	New trial (rep=0, index=6): {'Run': 4, 'Block': 4, 'Weight': 1, 'Stimulus': 'PL_041_LEXINGTON17.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '2-Back'}
135.4559 	EXP 	trial_fixation: autoDraw = False
135.4559 	EXP 	trial_fixation: autoDraw = False
135.4559 	EXP 	image: image = 'nback_stimuli/PL_041_LEXINGTON17.png'
135.4559 	EXP 	image: autoDraw = True
136.2588 	DATA 	Keypress: 2
137.4528 	EXP 	image: autoDraw = False
137.4528 	EXP 	image: autoDraw = False
137.4528 	EXP 	trial_fixation: autoDraw = True
137.9392 	EXP 	New trial (rep=0, index=7): {'Run': 4, 'Block': 4, 'Weight': 1, 'Stimulus': 'PL_039_LEXINGTON06.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '2-Back'}
138.0875 	EXP 	trial_fixation: autoDraw = False
138.0875 	EXP 	trial_fixation: autoDraw = False
138.0875 	EXP 	image: image = 'nback_stimuli/PL_039_LEXINGTON06.png'
138.0875 	EXP 	image: autoDraw = True
138.6579 	DATA 	Keypress: 2
140.0847 	EXP 	image: autoDraw = False
140.0847 	EXP 	image: autoDraw = False
140.0847 	EXP 	trial_fixation: autoDraw = True
140.5718 	EXP 	New trial (rep=0, index=8): {'Run': 4, 'Block': 4, 'Weight': 1, 'Stimulus': 'PL_041_LEXINGTON17.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Place', 'BlockType': '2-Back'}
140.5910 	EXP 	trial_fixation: autoDraw = False
140.5910 	EXP 	trial_fixation: autoDraw = False
140.5910 	EXP 	image: image = 'nback_stimuli/PL_041_LEXINGTON17.png'
140.5910 	EXP 	image: autoDraw = True
141.1575 	DATA 	Keypress: 2
142.5999 	EXP 	image: autoDraw = False
142.5999 	EXP 	image: autoDraw = False
142.5999 	EXP 	trial_fixation: autoDraw = True
143.0868 	EXP 	New trial (rep=0, index=9): {'Run': 4, 'Block': 4, 'Weight': 1, 'Stimulus': 'PL_039_LEXINGTON06.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Place', 'BlockType': '2-Back'}
143.1049 	EXP 	trial_fixation: autoDraw = False
143.1049 	EXP 	trial_fixation: autoDraw = False
143.1049 	EXP 	image: image = 'nback_stimuli/PL_039_LEXINGTON06.png'
143.1049 	EXP 	image: autoDraw = True
143.4885 	DATA 	Keypress: 2
145.0987 	EXP 	image: autoDraw = False
145.0987 	EXP 	image: autoDraw = False
145.0987 	EXP 	trial_fixation: autoDraw = False
145.0987 	EXP 	rest_txt: autoDraw = True
160.0938 	EXP 	New trial (rep=2, index=0): None
160.2581 	EXP 	rest_txt: autoDraw = False
160.2581 	EXP 	rest_txt: autoDraw = False
160.2581 	EXP 	prep_instr: pos = array([0. , 0.2])
160.2581 	EXP 	prep_instr: text = '0-Back'
160.2581 	EXP 	target: pos = array([ 0. , -0.1])
160.2581 	EXP 	target: image = 'nback_stimuli/BP_044_MLBFI_BA.png'
160.2581 	EXP 	prep_instr: autoDraw = True
160.2581 	EXP 	target: autoDraw = True
163.0777 	EXP 	Imported trialTypes.xlsx as conditions, 10 conditions, 8 params
163.0781 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
163.0785 	EXP 	New trial (rep=0, index=0): {'Run': 4, 'Block': 5, 'Weight': 1, 'Stimulus': 'BP_049_MRBAI_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '0-Back'}
163.2263 	EXP 	prep_instr: autoDraw = False
163.2263 	EXP 	target: autoDraw = False
163.2263 	EXP 	prep_instr: autoDraw = False
163.2263 	EXP 	target: autoDraw = False
163.2263 	EXP 	image: image = 'nback_stimuli/BP_049_MRBAI_BA.png'
163.2263 	EXP 	image: autoDraw = True
165.2206 	EXP 	image: autoDraw = False
165.2206 	EXP 	image: autoDraw = False
165.2206 	EXP 	trial_fixation: autoDraw = True
165.7079 	EXP 	New trial (rep=0, index=1): {'Run': 4, 'Block': 5, 'Weight': 1, 'Stimulus': 'BP_047_MLBHS_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '0-Back'}
165.7649 	EXP 	trial_fixation: autoDraw = False
165.7649 	EXP 	trial_fixation: autoDraw = False
165.7649 	EXP 	image: image = 'nback_stimuli/BP_047_MLBHS_BA.png'
165.7649 	EXP 	image: autoDraw = True
167.7691 	EXP 	image: autoDraw = False
167.7691 	EXP 	image: autoDraw = False
167.7691 	EXP 	trial_fixation: autoDraw = True
168.2560 	EXP 	New trial (rep=0, index=2): {'Run': 4, 'Block': 5, 'Weight': 1, 'Stimulus': 'BP_045_MLBFS_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '0-Back'}
168.3959 	EXP 	trial_fixation: autoDraw = False
168.3959 	EXP 	trial_fixation: autoDraw = False
168.3959 	EXP 	image: image = 'nback_stimuli/BP_045_MLBFS_BA.png'
168.3959 	EXP 	image: autoDraw = True
170.4009 	EXP 	image: autoDraw = False
170.4009 	EXP 	image: autoDraw = False
170.4009 	EXP 	trial_fixation: autoDraw = True
170.8877 	EXP 	New trial (rep=0, index=3): {'Run': 4, 'Block': 5, 'Weight': 1, 'Stimulus': 'BP_048_MLCHS_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '0-Back'}
170.9238 	EXP 	trial_fixation: autoDraw = False
170.9238 	EXP 	trial_fixation: autoDraw = False
170.9238 	EXP 	image: image = 'nback_stimuli/BP_048_MLCHS_BA.png'
170.9238 	EXP 	image: autoDraw = True
172.9330 	EXP 	image: autoDraw = False
172.9330 	EXP 	image: autoDraw = False
172.9330 	EXP 	trial_fixation: autoDraw = True
173.4196 	EXP 	New trial (rep=0, index=4): {'Run': 4, 'Block': 5, 'Weight': 1, 'Stimulus': 'BP_044_MLBFI_BA.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Body', 'BlockType': '0-Back'}
173.4418 	EXP 	trial_fixation: autoDraw = False
173.4418 	EXP 	trial_fixation: autoDraw = False
173.4418 	EXP 	image: image = 'nback_stimuli/BP_044_MLBFI_BA.png'
173.4418 	EXP 	image: autoDraw = True
175.4481 	EXP 	image: autoDraw = False
175.4481 	EXP 	image: autoDraw = False
175.4481 	EXP 	trial_fixation: autoDraw = True
175.9344 	EXP 	New trial (rep=0, index=5): {'Run': 4, 'Block': 5, 'Weight': 1, 'Stimulus': 'BP_048_MLCHS_BA.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '0-Back'}
175.9547 	EXP 	trial_fixation: autoDraw = False
175.9547 	EXP 	trial_fixation: autoDraw = False
175.9547 	EXP 	image: image = 'nback_stimuli/BP_048_MLCHS_BA.png'
175.9547 	EXP 	image: autoDraw = True
177.9635 	EXP 	image: autoDraw = False
177.9635 	EXP 	image: autoDraw = False
177.9635 	EXP 	trial_fixation: autoDraw = True
178.4501 	EXP 	New trial (rep=0, index=6): {'Run': 4, 'Block': 5, 'Weight': 1, 'Stimulus': 'BP_044_MLBFI_BA.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Body', 'BlockType': '0-Back'}
178.4722 	EXP 	trial_fixation: autoDraw = False
178.4722 	EXP 	trial_fixation: autoDraw = False
178.4722 	EXP 	image: image = 'nback_stimuli/BP_044_MLBFI_BA.png'
178.4722 	EXP 	image: autoDraw = True
180.4788 	EXP 	image: autoDraw = False
180.4788 	EXP 	image: autoDraw = False
180.4788 	EXP 	trial_fixation: autoDraw = True
180.9654 	EXP 	New trial (rep=0, index=7): {'Run': 4, 'Block': 5, 'Weight': 1, 'Stimulus': 'BP_047_MLBHS_BA.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '0-Back'}
180.9865 	EXP 	trial_fixation: autoDraw = False
180.9865 	EXP 	trial_fixation: autoDraw = False
180.9865 	EXP 	image: image = 'nback_stimuli/BP_047_MLBHS_BA.png'
180.9865 	EXP 	image: autoDraw = True
182.9939 	EXP 	image: autoDraw = False
182.9939 	EXP 	image: autoDraw = False
182.9939 	EXP 	trial_fixation: autoDraw = True
183.4808 	EXP 	New trial (rep=0, index=8): {'Run': 4, 'Block': 5, 'Weight': 1, 'Stimulus': 'BP_049_MRBAI_BA.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '0-Back'}
183.5106 	EXP 	trial_fixation: autoDraw = False
183.5106 	EXP 	trial_fixation: autoDraw = False
183.5106 	EXP 	image: image = 'nback_stimuli/BP_049_MRBAI_BA.png'
183.5106 	EXP 	image: autoDraw = True
185.5092 	EXP 	image: autoDraw = False
185.5092 	EXP 	image: autoDraw = False
185.5092 	EXP 	trial_fixation: autoDraw = True
185.9962 	EXP 	New trial (rep=0, index=9): {'Run': 4, 'Block': 5, 'Weight': 1, 'Stimulus': 'BP_046_MLBHI_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '0-Back'}
186.0938 	EXP 	trial_fixation: autoDraw = False
186.0938 	EXP 	trial_fixation: autoDraw = False
186.0938 	EXP 	image: image = 'nback_stimuli/BP_046_MLBHI_BA.png'
186.0938 	EXP 	image: autoDraw = True
188.2187 	EXP 	image: autoDraw = False
188.2187 	EXP 	image: autoDraw = False
188.2187 	EXP 	trial_fixation: autoDraw = False
188.2187 	EXP 	prep_instr_2: pos = array([0. , 0.2])
188.2187 	EXP 	prep_instr_2: text = '0-Back'
188.2187 	EXP 	target_2: pos = array([ 0. , -0.1])
188.2187 	EXP 	target_2: image = 'nback_stimuli/PL_045_SCENE02.png'
188.2187 	EXP 	prep_instr_2: autoDraw = True
188.2187 	EXP 	target_2: autoDraw = True
191.1847 	EXP 	Imported trialTypes.xlsx as conditions, 10 conditions, 8 params
191.1851 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
191.1856 	EXP 	New trial (rep=0, index=0): {'Run': 4, 'Block': 6, 'Weight': 1, 'Stimulus': 'PL_048_SCENE05.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back'}
191.2641 	EXP 	prep_instr_2: autoDraw = False
191.2641 	EXP 	target_2: autoDraw = False
191.2641 	EXP 	prep_instr_2: autoDraw = False
191.2641 	EXP 	target_2: autoDraw = False
191.2641 	EXP 	image: image = 'nback_stimuli/PL_048_SCENE05.png'
191.2641 	EXP 	image: autoDraw = True
193.2716 	EXP 	image: autoDraw = False
193.2716 	EXP 	image: autoDraw = False
193.2716 	EXP 	trial_fixation: autoDraw = True
193.7585 	EXP 	New trial (rep=0, index=1): {'Run': 4, 'Block': 6, 'Weight': 1, 'Stimulus': 'PL_046_SCENE03.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back'}
193.7988 	EXP 	trial_fixation: autoDraw = False
193.7988 	EXP 	trial_fixation: autoDraw = False
193.7988 	EXP 	image: image = 'nback_stimuli/PL_046_SCENE03.png'
193.7988 	EXP 	image: autoDraw = True
195.8034 	EXP 	image: autoDraw = False
195.8034 	EXP 	image: autoDraw = False
195.8034 	EXP 	trial_fixation: autoDraw = True
196.2901 	EXP 	New trial (rep=0, index=2): {'Run': 4, 'Block': 6, 'Weight': 1, 'Stimulus': 'PL_045_SCENE02.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Place', 'BlockType': '0-Back'}
196.3102 	EXP 	trial_fixation: autoDraw = False
196.3102 	EXP 	trial_fixation: autoDraw = False
196.3102 	EXP 	image: image = 'nback_stimuli/PL_045_SCENE02.png'
196.3102 	EXP 	image: autoDraw = True
198.3186 	EXP 	image: autoDraw = False
198.3186 	EXP 	image: autoDraw = False
198.3186 	EXP 	trial_fixation: autoDraw = True
198.8052 	EXP 	New trial (rep=0, index=3): {'Run': 4, 'Block': 6, 'Weight': 1, 'Stimulus': 'PL_045_SCENE02.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Place', 'BlockType': '0-Back'}
198.8255 	EXP 	trial_fixation: autoDraw = False
198.8255 	EXP 	trial_fixation: autoDraw = False
198.8255 	EXP 	image: image = 'nback_stimuli/PL_045_SCENE02.png'
198.8255 	EXP 	image: autoDraw = True
200.8339 	EXP 	image: autoDraw = False
200.8339 	EXP 	image: autoDraw = False
200.8339 	EXP 	trial_fixation: autoDraw = True
201.3203 	EXP 	New trial (rep=0, index=4): {'Run': 4, 'Block': 6, 'Weight': 1, 'Stimulus': 'PL_046_SCENE03.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back'}
201.3395 	EXP 	trial_fixation: autoDraw = False
201.3395 	EXP 	trial_fixation: autoDraw = False
201.3395 	EXP 	image: image = 'nback_stimuli/PL_046_SCENE03.png'
201.3395 	EXP 	image: autoDraw = True
203.3326 	EXP 	image: autoDraw = False
203.3326 	EXP 	image: autoDraw = False
203.3326 	EXP 	trial_fixation: autoDraw = True
203.8188 	EXP 	New trial (rep=0, index=5): {'Run': 4, 'Block': 6, 'Weight': 1, 'Stimulus': 'PL_049_SCENE06.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back'}
203.8604 	EXP 	trial_fixation: autoDraw = False
203.8604 	EXP 	trial_fixation: autoDraw = False
203.8604 	EXP 	image: image = 'nback_stimuli/PL_049_SCENE06.png'
203.8604 	EXP 	image: autoDraw = True
205.8644 	EXP 	image: autoDraw = False
205.8644 	EXP 	image: autoDraw = False
205.8644 	EXP 	trial_fixation: autoDraw = True
206.3507 	EXP 	New trial (rep=0, index=6): {'Run': 4, 'Block': 6, 'Weight': 1, 'Stimulus': 'PL_047_SCENE04.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back'}
206.3866 	EXP 	trial_fixation: autoDraw = False
206.3866 	EXP 	trial_fixation: autoDraw = False
206.3866 	EXP 	image: image = 'nback_stimuli/PL_047_SCENE04.png'
206.3866 	EXP 	image: autoDraw = True
208.3797 	EXP 	image: autoDraw = False
208.3797 	EXP 	image: autoDraw = False
208.3797 	EXP 	trial_fixation: autoDraw = True
208.8664 	EXP 	New trial (rep=0, index=7): {'Run': 4, 'Block': 6, 'Weight': 1, 'Stimulus': 'PL_048_SCENE05.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back'}
208.8856 	EXP 	trial_fixation: autoDraw = False
208.8856 	EXP 	trial_fixation: autoDraw = False
208.8856 	EXP 	image: image = 'nback_stimuli/PL_048_SCENE05.png'
208.8856 	EXP 	image: autoDraw = True
210.8951 	EXP 	image: autoDraw = False
210.8951 	EXP 	image: autoDraw = False
210.8951 	EXP 	trial_fixation: autoDraw = True
211.3817 	EXP 	New trial (rep=0, index=8): {'Run': 4, 'Block': 6, 'Weight': 1, 'Stimulus': 'PL_050_SCENE07.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back'}
211.4180 	EXP 	trial_fixation: autoDraw = False
211.4180 	EXP 	trial_fixation: autoDraw = False
211.4180 	EXP 	image: image = 'nback_stimuli/PL_050_SCENE07.png'
211.4180 	EXP 	image: autoDraw = True
213.4269 	EXP 	image: autoDraw = False
213.4269 	EXP 	image: autoDraw = False
213.4269 	EXP 	trial_fixation: autoDraw = True
213.9138 	EXP 	New trial (rep=0, index=9): {'Run': 4, 'Block': 6, 'Weight': 1, 'Stimulus': 'PL_047_SCENE04.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back'}
213.9332 	EXP 	trial_fixation: autoDraw = False
213.9332 	EXP 	trial_fixation: autoDraw = False
213.9332 	EXP 	image: image = 'nback_stimuli/PL_047_SCENE04.png'
213.9332 	EXP 	image: autoDraw = True
215.9425 	EXP 	image: autoDraw = False
215.9425 	EXP 	image: autoDraw = False
215.9425 	EXP 	trial_fixation: autoDraw = False
215.9425 	EXP 	rest_txt: autoDraw = True
230.9381 	EXP 	New trial (rep=3, index=0): None
231.1109 	EXP 	rest_txt: autoDraw = False
231.1109 	EXP 	rest_txt: autoDraw = False
231.1109 	EXP 	prep_instr: pos = array([0., 0.])
231.1109 	EXP 	prep_instr: text = '2-Back'
231.1109 	EXP 	target: pos = array([1., 1.])
231.1109 	EXP 	target: image = 'nback_stimuli/FC_044_F22.png'
231.1109 	EXP 	prep_instr: autoDraw = True
231.1109 	EXP 	target: autoDraw = True
233.8836 	EXP 	Imported trialTypes.xlsx as conditions, 10 conditions, 8 params
233.8840 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
233.8845 	EXP 	New trial (rep=0, index=0): {'Run': 4, 'Block': 7, 'Weight': 1, 'Stimulus': 'FC_044_F22.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '2-Back'}
233.9043 	EXP 	prep_instr: autoDraw = False
233.9043 	EXP 	target: autoDraw = False
233.9043 	EXP 	prep_instr: autoDraw = False
233.9043 	EXP 	target: autoDraw = False
233.9043 	EXP 	image: image = 'nback_stimuli/FC_044_F22.png'
233.9043 	EXP 	image: autoDraw = True
235.8974 	EXP 	image: autoDraw = False
235.8974 	EXP 	image: autoDraw = False
235.8974 	EXP 	trial_fixation: autoDraw = True
236.3850 	EXP 	New trial (rep=0, index=1): {'Run': 4, 'Block': 7, 'Weight': 1, 'Stimulus': 'FC_046_F23.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '2-Back'}
236.5396 	EXP 	trial_fixation: autoDraw = False
236.5396 	EXP 	trial_fixation: autoDraw = False
236.5396 	EXP 	image: image = 'nback_stimuli/FC_046_F23.png'
236.5396 	EXP 	image: autoDraw = True
238.5462 	EXP 	image: autoDraw = False
238.5462 	EXP 	image: autoDraw = False
238.5462 	EXP 	trial_fixation: autoDraw = True
239.0338 	EXP 	New trial (rep=0, index=2): {'Run': 4, 'Block': 7, 'Weight': 1, 'Stimulus': 'FC_044_F22.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Face', 'BlockType': '2-Back'}
239.0699 	EXP 	trial_fixation: autoDraw = False
239.0699 	EXP 	trial_fixation: autoDraw = False
239.0699 	EXP 	image: image = 'nback_stimuli/FC_044_F22.png'
239.0699 	EXP 	image: autoDraw = True
241.0781 	EXP 	image: autoDraw = False
241.0781 	EXP 	image: autoDraw = False
241.0781 	EXP 	trial_fixation: autoDraw = True
241.5647 	EXP 	New trial (rep=0, index=3): {'Run': 4, 'Block': 7, 'Weight': 1, 'Stimulus': 'FC_046_F23.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Face', 'BlockType': '2-Back'}
241.5946 	EXP 	trial_fixation: autoDraw = False
241.5946 	EXP 	trial_fixation: autoDraw = False
241.5946 	EXP 	image: image = 'nback_stimuli/FC_046_F23.png'
241.5946 	EXP 	image: autoDraw = True
243.5934 	EXP 	image: autoDraw = False
243.5934 	EXP 	image: autoDraw = False
243.5934 	EXP 	trial_fixation: autoDraw = True
244.0808 	EXP 	New trial (rep=0, index=4): {'Run': 4, 'Block': 7, 'Weight': 1, 'Stimulus': 'FC_043_M22.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '2-Back'}
244.1278 	EXP 	trial_fixation: autoDraw = False
244.1278 	EXP 	trial_fixation: autoDraw = False
244.1278 	EXP 	image: image = 'nback_stimuli/FC_043_M22.png'
244.1278 	EXP 	image: autoDraw = True
246.1254 	EXP 	image: autoDraw = False
246.1254 	EXP 	image: autoDraw = False
246.1254 	EXP 	trial_fixation: autoDraw = True
246.6119 	EXP 	New trial (rep=0, index=5): {'Run': 4, 'Block': 7, 'Weight': 1, 'Stimulus': 'FC_045_M23.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '2-Back'}
246.7481 	EXP 	trial_fixation: autoDraw = False
246.7481 	EXP 	trial_fixation: autoDraw = False
246.7481 	EXP 	image: image = 'nback_stimuli/FC_045_M23.png'
246.7481 	EXP 	image: autoDraw = True
248.7405 	EXP 	image: autoDraw = False
248.7405 	EXP 	image: autoDraw = False
248.7405 	EXP 	trial_fixation: autoDraw = True
249.2272 	EXP 	New trial (rep=0, index=6): {'Run': 4, 'Block': 7, 'Weight': 1, 'Stimulus': 'FC_045_M23.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '2-Back'}
249.2555 	EXP 	trial_fixation: autoDraw = False
249.2555 	EXP 	trial_fixation: autoDraw = False
249.2555 	EXP 	image: image = 'nback_stimuli/FC_045_M23.png'
249.2555 	EXP 	image: autoDraw = True
251.2558 	EXP 	image: autoDraw = False
251.2558 	EXP 	image: autoDraw = False
251.2558 	EXP 	trial_fixation: autoDraw = True
251.7419 	EXP 	New trial (rep=0, index=7): {'Run': 4, 'Block': 7, 'Weight': 1, 'Stimulus': 'FC_043_M22.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Face', 'BlockType': '2-Back'}
251.7692 	EXP 	trial_fixation: autoDraw = False
