19.2350 	WARNING 	User requested fullscreen with size [1680 1050], but screen is actually [1920, 1080]. Using actual size
117.3257 	EXP 	New trial (rep=0, index=7): {'Run': 1, 'Block': 3, 'Weight': 1, 'Stimulus': 'TO_005_TOOL5_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Tools', 'BlockType': '2-Back'}
117.3967 	EXP 	image: autoDraw = False
117.3967 	EXP 	stim_trial_fixation: autoDraw = False
117.3967 	EXP 	image: autoDraw = False
117.3967 	EXP 	image: image = 'nback_stimuli/TO_005_TOOL5_BA.png'
117.3967 	EXP 	stim_trial_fixation: autoDraw = True
117.9044 	EXP 	stim_trial_fixation: autoDraw = False
117.9044 	EXP 	image: autoDraw = True
119.8911 	EXP 	New trial (rep=0, index=8): {'Run': 1, 'Block': 3, 'Weight': 1, 'Stimulus': 'TO_006_TOOL6_BA.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Tools', 'BlockType': '2-Back'}
119.9086 	EXP 	image: autoDraw = False
119.9086 	EXP 	stim_trial_fixation: autoDraw = False
119.9086 	EXP 	image: autoDraw = False
119.9086 	EXP 	image: image = 'nback_stimuli/TO_006_TOOL6_BA.png'
119.9086 	EXP 	stim_trial_fixation: autoDraw = True
120.4029 	EXP 	stim_trial_fixation: autoDraw = False
120.4029 	EXP 	image: autoDraw = True
122.3901 	EXP 	New trial (rep=0, index=9): {'Run': 1, 'Block': 3, 'Weight': 1, 'Stimulus': 'TO_003_TOOL3_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Tools', 'BlockType': '2-Back'}
122.4427 	EXP 	image: autoDraw = False
122.4427 	EXP 	stim_trial_fixation: autoDraw = False
122.4427 	EXP 	image: autoDraw = False
122.4427 	EXP 	image: image = 'nback_stimuli/TO_003_TOOL3_BA.png'
122.4427 	EXP 	stim_trial_fixation: autoDraw = True
122.9345 	EXP 	stim_trial_fixation: autoDraw = False
122.9345 	EXP 	image: autoDraw = True
124.9775 	EXP 	image: autoDraw = False
124.9775 	EXP 	stim_trial_fixation: autoDraw = False
124.9775 	EXP 	image: autoDraw = False
124.9775 	EXP 	prep_instr_2: pos = array([0. , 0.2])
124.9775 	EXP 	prep_instr_2: text = '0-Back'
124.9775 	EXP 	target_2: pos = array([ 0. , -0.1])
124.9775 	EXP 	target_2: image = 'nback_stimuli/BP_007_BP20_BA.png'
124.9775 	EXP 	prep_instr_2: autoDraw = True
124.9775 	EXP 	target_2: autoDraw = True
127.7466 	EXP 	Imported trialTypes.xlsx as conditions, 10 conditions, 8 params
127.7470 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
127.7474 	EXP 	New trial (rep=0, index=0): {'Run': 1, 'Block': 4, 'Weight': 1, 'Stimulus': 'BP_007_BP20_BA.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Body', 'BlockType': '0-Back'}
127.7595 	EXP 	prep_instr_2: autoDraw = False
127.7595 	EXP 	target_2: autoDraw = False
127.7595 	EXP 	prep_instr_2: autoDraw = False
127.7595 	EXP 	target_2: autoDraw = False
127.7595 	EXP 	image: image = 'nback_stimuli/BP_007_BP20_BA.png'
127.7595 	EXP 	stim_trial_fixation: autoDraw = True
128.2652 	EXP 	stim_trial_fixation: autoDraw = False
128.2652 	EXP 	image: autoDraw = True
130.2534 	EXP 	New trial (rep=0, index=1): {'Run': 1, 'Block': 4, 'Weight': 1, 'Stimulus': 'BP_011_BP4_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '0-Back'}
130.3335 	EXP 	image: autoDraw = False
130.3335 	EXP 	stim_trial_fixation: autoDraw = False
130.3335 	EXP 	image: autoDraw = False
130.3335 	EXP 	image: image = 'nback_stimuli/BP_011_BP4_BA.png'
130.3335 	EXP 	stim_trial_fixation: autoDraw = True
130.8304 	EXP 	stim_trial_fixation: autoDraw = False
130.8304 	EXP 	image: autoDraw = True
132.8170 	EXP 	New trial (rep=0, index=2): {'Run': 1, 'Block': 4, 'Weight': 1, 'Stimulus': 'BP_010_BP3_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '0-Back'}
132.8704 	EXP 	image: autoDraw = False
132.8704 	EXP 	stim_trial_fixation: autoDraw = False
132.8704 	EXP 	image: autoDraw = False
132.8704 	EXP 	image: image = 'nback_stimuli/BP_010_BP3_BA.png'
132.8704 	EXP 	stim_trial_fixation: autoDraw = True
133.3788 	EXP 	stim_trial_fixation: autoDraw = False
133.3788 	EXP 	image: autoDraw = True
135.3661 	EXP 	New trial (rep=0, index=3): {'Run': 1, 'Block': 4, 'Weight': 1, 'Stimulus': 'BP_008_BP21_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '0-Back'}
135.3991 	EXP 	image: autoDraw = False
135.3991 	EXP 	stim_trial_fixation: autoDraw = False
135.3991 	EXP 	image: autoDraw = False
135.3991 	EXP 	image: image = 'nback_stimuli/BP_008_BP21_BA.png'
135.3991 	EXP 	stim_trial_fixation: autoDraw = True
135.8942 	EXP 	stim_trial_fixation: autoDraw = False
135.8942 	EXP 	image: autoDraw = True
137.8813 	EXP 	New trial (rep=0, index=4): {'Run': 1, 'Block': 4, 'Weight': 1, 'Stimulus': 'BP_011_BP4_BA.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '0-Back'}
137.9037 	EXP 	image: autoDraw = False
137.9037 	EXP 	stim_trial_fixation: autoDraw = False
137.9037 	EXP 	image: autoDraw = False
137.9037 	EXP 	image: image = 'nback_stimuli/BP_011_BP4_BA.png'
137.9037 	EXP 	stim_trial_fixation: autoDraw = True
138.4094 	EXP 	stim_trial_fixation: autoDraw = False
138.4094 	EXP 	image: autoDraw = True
140.3960 	EXP 	New trial (rep=0, index=5): {'Run': 1, 'Block': 4, 'Weight': 1, 'Stimulus': 'BP_009_BP22_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '0-Back'}
140.4437 	EXP 	image: autoDraw = False
140.4437 	EXP 	stim_trial_fixation: autoDraw = False
140.4437 	EXP 	image: autoDraw = False
140.4437 	EXP 	image: image = 'nback_stimuli/BP_009_BP22_BA.png'
140.4437 	EXP 	stim_trial_fixation: autoDraw = True
140.9414 	EXP 	stim_trial_fixation: autoDraw = False
140.9414 	EXP 	image: autoDraw = True
142.9283 	EXP 	New trial (rep=0, index=6): {'Run': 1, 'Block': 4, 'Weight': 1, 'Stimulus': 'BP_009_BP22_BA.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '0-Back'}
142.9440 	EXP 	image: autoDraw = False
142.9440 	EXP 	stim_trial_fixation: autoDraw = False
142.9440 	EXP 	image: autoDraw = False
142.9440 	EXP 	image: image = 'nback_stimuli/BP_009_BP22_BA.png'
142.9440 	EXP 	stim_trial_fixation: autoDraw = True
143.4400 	EXP 	stim_trial_fixation: autoDraw = False
143.4400 	EXP 	image: autoDraw = True
145.4272 	EXP 	New trial (rep=0, index=7): {'Run': 1, 'Block': 4, 'Weight': 1, 'Stimulus': 'BP_008_BP21_BA.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '0-Back'}
145.4435 	EXP 	image: autoDraw = False
145.4435 	EXP 	stim_trial_fixation: autoDraw = False
145.4435 	EXP 	image: autoDraw = False
145.4435 	EXP 	image: image = 'nback_stimuli/BP_008_BP21_BA.png'
145.4435 	EXP 	stim_trial_fixation: autoDraw = True
145.9386 	EXP 	stim_trial_fixation: autoDraw = False
145.9386 	EXP 	image: autoDraw = True
147.9257 	EXP 	New trial (rep=0, index=8): {'Run': 1, 'Block': 4, 'Weight': 1, 'Stimulus': 'BP_007_BP20_BA.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Body', 'BlockType': '0-Back'}
147.9412 	EXP 	image: autoDraw = False
147.9412 	EXP 	stim_trial_fixation: autoDraw = False
147.9412 	EXP 	image: autoDraw = False
147.9412 	EXP 	image: image = 'nback_stimuli/BP_007_BP20_BA.png'
147.9412 	EXP 	stim_trial_fixation: autoDraw = True
148.4370 	EXP 	stim_trial_fixation: autoDraw = False
148.4370 	EXP 	image: autoDraw = True
150.4241 	EXP 	New trial (rep=0, index=9): {'Run': 1, 'Block': 4, 'Weight': 1, 'Stimulus': 'BP_012_BP5_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '0-Back'}
150.5219 	EXP 	image: autoDraw = False
150.5219 	EXP 	stim_trial_fixation: autoDraw = False
150.5219 	EXP 	image: autoDraw = False
150.5219 	EXP 	image: image = 'nback_stimuli/BP_012_BP5_BA.png'
150.5219 	EXP 	stim_trial_fixation: autoDraw = True
151.0192 	EXP 	stim_trial_fixation: autoDraw = False
151.0192 	EXP 	image: autoDraw = True
153.0178 	EXP 	image: autoDraw = False
153.0178 	EXP 	stim_trial_fixation: autoDraw = False
153.0178 	EXP 	image: autoDraw = False
153.0178 	EXP 	rest_txt: autoDraw = True
168.0131 	EXP 	New trial (rep=2, index=0): None
168.1266 	EXP 	rest_txt: autoDraw = False
168.1266 	EXP 	rest_txt: autoDraw = False
168.1266 	EXP 	prep_instr: pos = array([0. , 0.2])
168.1266 	EXP 	prep_instr: text = '0-Back'
168.1266 	EXP 	target: pos = array([ 0. , -0.1])
168.1266 	EXP 	target: image = 'nback_stimuli/PL_001_92012.png'
168.1266 	EXP 	prep_instr: autoDraw = True
168.1266 	EXP 	target: autoDraw = True
170.8886 	EXP 	Imported trialTypes.xlsx as conditions, 10 conditions, 8 params
170.8890 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
170.8894 	EXP 	New trial (rep=0, index=0): {'Run': 1, 'Block': 5, 'Weight': 1, 'Stimulus': 'PL_003_92016.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back'}
170.9315 	EXP 	prep_instr: autoDraw = False
170.9315 	EXP 	target: autoDraw = False
170.9315 	EXP 	prep_instr: autoDraw = False
170.9315 	EXP 	target: autoDraw = False
170.9315 	EXP 	image: image = 'nback_stimuli/PL_003_92016.png'
170.9315 	EXP 	stim_trial_fixation: autoDraw = True
171.4243 	EXP 	stim_trial_fixation: autoDraw = False
171.4243 	EXP 	image: autoDraw = True
173.4129 	EXP 	New trial (rep=0, index=1): {'Run': 1, 'Block': 5, 'Weight': 1, 'Stimulus': 'PL_003_92016.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back'}
173.4356 	EXP 	image: autoDraw = False
173.4356 	EXP 	stim_trial_fixation: autoDraw = False
173.4356 	EXP 	image: autoDraw = False
173.4356 	EXP 	image: image = 'nback_stimuli/PL_003_92016.png'
173.4356 	EXP 	stim_trial_fixation: autoDraw = True
173.9395 	EXP 	stim_trial_fixation: autoDraw = False
173.9395 	EXP 	image: autoDraw = True
175.9264 	EXP 	New trial (rep=0, index=2): {'Run': 1, 'Block': 5, 'Weight': 1, 'Stimulus': 'PL_006_92025.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back'}
176.0614 	EXP 	image: autoDraw = False
176.0614 	EXP 	stim_trial_fixation: autoDraw = False
176.0614 	EXP 	image: autoDraw = False
176.0614 	EXP 	image: image = 'nback_stimuli/PL_006_92025.png'
176.0614 	EXP 	stim_trial_fixation: autoDraw = True
176.5548 	EXP 	stim_trial_fixation: autoDraw = False
176.5548 	EXP 	image: autoDraw = True
178.5420 	EXP 	New trial (rep=0, index=3): {'Run': 1, 'Block': 5, 'Weight': 1, 'Stimulus': 'PL_001_92012.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Place', 'BlockType': '0-Back'}
178.5659 	EXP 	image: autoDraw = False
178.5659 	EXP 	stim_trial_fixation: autoDraw = False
178.5659 	EXP 	image: autoDraw = False
178.5659 	EXP 	image: image = 'nback_stimuli/PL_001_92012.png'
178.5659 	EXP 	stim_trial_fixation: autoDraw = True
179.0698 	EXP 	stim_trial_fixation: autoDraw = False
179.0698 	EXP 	image: autoDraw = True
181.0574 	EXP 	New trial (rep=0, index=4): {'Run': 1, 'Block': 5, 'Weight': 1, 'Stimulus': 'PL_004_92023.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back'}
181.2968 	EXP 	image: autoDraw = False
181.2968 	EXP 	stim_trial_fixation: autoDraw = False
181.2968 	EXP 	image: autoDraw = False
181.2968 	EXP 	image: image = 'nback_stimuli/PL_004_92023.png'
181.2968 	EXP 	stim_trial_fixation: autoDraw = True
181.8020 	EXP 	stim_trial_fixation: autoDraw = False
181.8020 	EXP 	image: autoDraw = True
183.7885 	EXP 	New trial (rep=0, index=5): {'Run': 1, 'Block': 5, 'Weight': 1, 'Stimulus': 'PL_005_92024.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back'}
183.8305 	EXP 	image: autoDraw = False
183.8305 	EXP 	stim_trial_fixation: autoDraw = False
183.8305 	EXP 	image: autoDraw = False
183.8305 	EXP 	image: image = 'nback_stimuli/PL_005_92024.png'
183.8305 	EXP 	stim_trial_fixation: autoDraw = True
184.3218 	DATA 	Keypress: escape
184.3338 	EXP 	stim_trial_fixation: autoDraw = False
184.3338 	EXP 	image: autoDraw = True
184.5057 	DATA 	Keypress: escape
184.6831 	EXP 	window1: mouseVisible = True
