15.1387 	WARNING 	User requested fullscreen with size [1680 1050], but screen is actually [1920, 1080]. Using actual size
69.3350 	EXP 	image: autoDraw = False
69.3350 	EXP 	stim_trial_fixation: autoDraw = False
69.3350 	EXP 	image: autoDraw = False
69.3350 	EXP 	image: image = 'nback_stimuli/BP_042_MBBHS_BA.png'
69.3350 	EXP 	stim_trial_fixation: autoDraw = True
69.4119 	DATA 	Keypress: 2
69.5778 	DATA 	Keypress: 2
69.7447 	DATA 	Keypress: 2
69.8389 	EXP 	stim_trial_fixation: autoDraw = False
69.8389 	EXP 	image: autoDraw = True
69.9282 	DATA 	Keypress: 2
70.1110 	DATA 	Keypress: 2
70.2946 	DATA 	Keypress: 2
70.4782 	DATA 	Keypress: 2
70.6449 	DATA 	Keypress: 2
70.8445 	DATA 	Keypress: 2
71.0443 	DATA 	Keypress: 2
71.2106 	DATA 	Keypress: 2
71.3777 	DATA 	Keypress: 2
71.5434 	DATA 	Keypress: 2
71.7107 	DATA 	Keypress: 2
71.8266 	EXP 	New trial (rep=0, index=8): {'Run': 4, 'Block': 2, 'Weight': 1, 'Stimulus': 'BP_041_FRPUI_BA.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '2-Back'}
71.8555 	EXP 	image: autoDraw = False
71.8555 	EXP 	stim_trial_fixation: autoDraw = False
71.8555 	EXP 	image: autoDraw = False
71.8555 	EXP 	image: image = 'nback_stimuli/BP_041_FRPUI_BA.png'
71.8555 	EXP 	stim_trial_fixation: autoDraw = True
71.8766 	DATA 	Keypress: 2
72.0436 	DATA 	Keypress: 2
72.2099 	DATA 	Keypress: 2
72.3540 	EXP 	stim_trial_fixation: autoDraw = False
72.3540 	EXP 	image: autoDraw = True
72.3937 	DATA 	Keypress: 2
72.5765 	DATA 	Keypress: 2
72.7595 	DATA 	Keypress: 2
72.9431 	DATA 	Keypress: 2
73.1265 	DATA 	Keypress: 2
73.3091 	DATA 	Keypress: 2
73.4932 	DATA 	Keypress: 2
73.6925 	DATA 	Keypress: 2
73.8584 	DATA 	Keypress: 2
74.0433 	DATA 	Keypress: 2
74.2422 	DATA 	Keypress: 2
74.3419 	EXP 	New trial (rep=0, index=9): {'Run': 4, 'Block': 2, 'Weight': 1, 'Stimulus': 'BP_039_FRCHI_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '2-Back'}
74.5263 	DATA 	Keypress: 2
74.5322 	EXP 	image: autoDraw = False
74.5322 	EXP 	stim_trial_fixation: autoDraw = False
74.5322 	EXP 	image: autoDraw = False
74.5322 	EXP 	image: image = 'nback_stimuli/BP_039_FRCHI_BA.png'
74.5322 	EXP 	stim_trial_fixation: autoDraw = True
75.0360 	EXP 	stim_trial_fixation: autoDraw = False
75.0360 	EXP 	image: autoDraw = True
75.2417 	DATA 	Keypress: 2
75.4752 	DATA 	Keypress: 2
75.6914 	DATA 	Keypress: 2
75.9099 	DATA 	Keypress: 2
77.0356 	EXP 	image: autoDraw = False
77.0356 	EXP 	stim_trial_fixation: autoDraw = False
77.0356 	EXP 	image: autoDraw = False
77.0356 	EXP 	rest_txt: autoDraw = True
77.0914 	DATA 	Keypress: 2
77.2922 	DATA 	Keypress: 2
77.5077 	DATA 	Keypress: 2
77.7064 	DATA 	Keypress: 2
77.8911 	DATA 	Keypress: 2
78.0733 	DATA 	Keypress: 2
92.0306 	EXP 	New trial (rep=1, index=0): None
92.1927 	EXP 	rest_txt: autoDraw = False
92.1927 	EXP 	rest_txt: autoDraw = False
92.1927 	EXP 	prep_instr: pos = array([0. , 0.2])
92.1927 	EXP 	prep_instr: text = '0-Back'
92.1927 	EXP 	target: pos = array([ 0. , -0.1])
92.1927 	EXP 	target: image = 'nback_stimuli/TO_037_TOOL37_BA.png'
92.1927 	EXP 	prep_instr: autoDraw = True
92.1927 	EXP 	target: autoDraw = True
95.0310 	EXP 	Imported trialTypes.xlsx as conditions, 10 conditions, 8 params
95.0314 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
95.0318 	EXP 	New trial (rep=0, index=0): {'Run': 4, 'Block': 3, 'Weight': 1, 'Stimulus': 'TO_037_TOOL37_BA.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Tools', 'BlockType': '0-Back'}
95.0436 	EXP 	prep_instr: autoDraw = False
95.0436 	EXP 	target: autoDraw = False
95.0436 	EXP 	prep_instr: autoDraw = False
95.0436 	EXP 	target: autoDraw = False
95.0436 	EXP 	image: image = 'nback_stimuli/TO_037_TOOL37_BA.png'
95.0436 	EXP 	stim_trial_fixation: autoDraw = True
95.5410 	EXP 	stim_trial_fixation: autoDraw = False
95.5410 	EXP 	image: autoDraw = True
97.5305 	EXP 	New trial (rep=0, index=1): {'Run': 4, 'Block': 3, 'Weight': 1, 'Stimulus': 'TO_037_TOOL37_BA.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Tools', 'BlockType': '0-Back'}
97.5500 	EXP 	image: autoDraw = False
97.5500 	EXP 	stim_trial_fixation: autoDraw = False
97.5500 	EXP 	image: autoDraw = False
97.5500 	EXP 	image: image = 'nback_stimuli/TO_037_TOOL37_BA.png'
97.5500 	EXP 	stim_trial_fixation: autoDraw = True
98.0565 	EXP 	stim_trial_fixation: autoDraw = False
98.0565 	EXP 	image: autoDraw = True
100.0438 	EXP 	New trial (rep=0, index=2): {'Run': 4, 'Block': 3, 'Weight': 1, 'Stimulus': 'TO_042_TOOL42_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Tools', 'BlockType': '0-Back'}
100.1736 	EXP 	image: autoDraw = False
100.1736 	EXP 	stim_trial_fixation: autoDraw = False
100.1736 	EXP 	image: autoDraw = False
100.1736 	EXP 	image: image = 'nback_stimuli/TO_042_TOOL42_BA.png'
100.1736 	EXP 	stim_trial_fixation: autoDraw = True
100.6716 	EXP 	stim_trial_fixation: autoDraw = False
100.6716 	EXP 	image: autoDraw = True
102.6587 	EXP 	New trial (rep=0, index=3): {'Run': 4, 'Block': 3, 'Weight': 1, 'Stimulus': 'TO_038_TOOL38_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Tools', 'BlockType': '0-Back'}
102.6968 	EXP 	image: autoDraw = False
102.6968 	EXP 	stim_trial_fixation: autoDraw = False
102.6968 	EXP 	image: autoDraw = False
102.6968 	EXP 	image: image = 'nback_stimuli/TO_038_TOOL38_BA.png'
102.6968 	EXP 	stim_trial_fixation: autoDraw = True
103.2037 	EXP 	stim_trial_fixation: autoDraw = False
103.2037 	EXP 	image: autoDraw = True
105.1907 	EXP 	New trial (rep=0, index=4): {'Run': 4, 'Block': 3, 'Weight': 1, 'Stimulus': 'TO_040_TOOL40_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Tools', 'BlockType': '0-Back'}
105.2307 	EXP 	image: autoDraw = False
105.2307 	EXP 	stim_trial_fixation: autoDraw = False
105.2307 	EXP 	image: autoDraw = False
105.2307 	EXP 	image: image = 'nback_stimuli/TO_040_TOOL40_BA.png'
105.2307 	EXP 	stim_trial_fixation: autoDraw = True
105.7354 	EXP 	stim_trial_fixation: autoDraw = False
105.7354 	EXP 	image: autoDraw = True
107.7228 	EXP 	New trial (rep=0, index=5): {'Run': 4, 'Block': 3, 'Weight': 1, 'Stimulus': 'TO_039_TOOL39_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Tools', 'BlockType': '0-Back'}
107.7601 	EXP 	image: autoDraw = False
107.7601 	EXP 	stim_trial_fixation: autoDraw = False
107.7601 	EXP 	image: autoDraw = False
107.7601 	EXP 	image: image = 'nback_stimuli/TO_039_TOOL39_BA.png'
107.7601 	EXP 	stim_trial_fixation: autoDraw = True
108.2675 	EXP 	stim_trial_fixation: autoDraw = False
108.2675 	EXP 	image: autoDraw = True
110.2546 	EXP 	New trial (rep=0, index=6): {'Run': 4, 'Block': 3, 'Weight': 1, 'Stimulus': 'TO_041_TOOL41_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Tools', 'BlockType': '0-Back'}
110.2886 	EXP 	image: autoDraw = False
110.2886 	EXP 	stim_trial_fixation: autoDraw = False
110.2886 	EXP 	image: autoDraw = False
110.2886 	EXP 	image: image = 'nback_stimuli/TO_041_TOOL41_BA.png'
110.2886 	EXP 	stim_trial_fixation: autoDraw = True
110.7827 	EXP 	stim_trial_fixation: autoDraw = False
110.7827 	EXP 	image: autoDraw = True
112.7699 	EXP 	New trial (rep=0, index=7): {'Run': 4, 'Block': 3, 'Weight': 1, 'Stimulus': 'TO_040_TOOL40_BA.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Tools', 'BlockType': '0-Back'}
112.7901 	EXP 	image: autoDraw = False
112.7901 	EXP 	stim_trial_fixation: autoDraw = False
112.7901 	EXP 	image: autoDraw = False
112.7901 	EXP 	image: image = 'nback_stimuli/TO_040_TOOL40_BA.png'
112.7901 	EXP 	stim_trial_fixation: autoDraw = True
113.2980 	EXP 	stim_trial_fixation: autoDraw = False
113.2980 	EXP 	image: autoDraw = True
115.2850 	EXP 	New trial (rep=0, index=8): {'Run': 4, 'Block': 3, 'Weight': 1, 'Stimulus': 'TO_041_TOOL41_BA.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Tools', 'BlockType': '0-Back'}
115.3015 	EXP 	image: autoDraw = False
115.3015 	EXP 	stim_trial_fixation: autoDraw = False
115.3015 	EXP 	image: autoDraw = False
115.3015 	EXP 	image: image = 'nback_stimuli/TO_041_TOOL41_BA.png'
115.3015 	EXP 	stim_trial_fixation: autoDraw = True
115.7966 	EXP 	stim_trial_fixation: autoDraw = False
115.7966 	EXP 	image: autoDraw = True
117.7838 	EXP 	New trial (rep=0, index=9): {'Run': 4, 'Block': 3, 'Weight': 1, 'Stimulus': 'TO_038_TOOL38_BA.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Tools', 'BlockType': '0-Back'}
117.8025 	EXP 	image: autoDraw = False
117.8025 	EXP 	stim_trial_fixation: autoDraw = False
117.8025 	EXP 	image: autoDraw = False
117.8025 	EXP 	image: image = 'nback_stimuli/TO_038_TOOL38_BA.png'
117.8025 	EXP 	stim_trial_fixation: autoDraw = True
118.2952 	EXP 	stim_trial_fixation: autoDraw = False
118.2952 	EXP 	image: autoDraw = True
120.7394 	EXP 	image: autoDraw = False
120.7394 	EXP 	stim_trial_fixation: autoDraw = False
120.7394 	EXP 	image: autoDraw = False
120.7394 	EXP 	prep_instr_2: pos = array([0., 0.])
120.7394 	EXP 	prep_instr_2: text = '2-Back'
120.7394 	EXP 	target_2: pos = array([1., 1.])
120.7394 	EXP 	target_2: image = 'nback_stimuli/PL_043_LEXINGTON19.png'
120.7394 	EXP 	prep_instr_2: autoDraw = True
120.7394 	EXP 	target_2: autoDraw = True
123.6679 	EXP 	Imported trialTypes.xlsx as conditions, 10 conditions, 8 params
123.6683 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
123.6687 	EXP 	New trial (rep=0, index=0): {'Run': 4, 'Block': 4, 'Weight': 1, 'Stimulus': 'PL_043_LEXINGTON19.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '2-Back'}
123.6845 	EXP 	prep_instr_2: autoDraw = False
123.6845 	EXP 	target_2: autoDraw = False
123.6845 	EXP 	prep_instr_2: autoDraw = False
123.6845 	EXP 	target_2: autoDraw = False
123.6845 	EXP 	image: image = 'nback_stimuli/PL_043_LEXINGTON19.png'
123.6845 	EXP 	stim_trial_fixation: autoDraw = True
124.1919 	EXP 	stim_trial_fixation: autoDraw = False
124.1919 	EXP 	image: autoDraw = True
126.1804 	EXP 	New trial (rep=0, index=1): {'Run': 4, 'Block': 4, 'Weight': 1, 'Stimulus': 'PL_043_LEXINGTON19.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '2-Back'}
126.2006 	EXP 	image: autoDraw = False
126.2006 	EXP 	stim_trial_fixation: autoDraw = False
126.2006 	EXP 	image: autoDraw = False
126.2006 	EXP 	image: image = 'nback_stimuli/PL_043_LEXINGTON19.png'
126.2006 	EXP 	stim_trial_fixation: autoDraw = True
126.7072 	EXP 	stim_trial_fixation: autoDraw = False
126.7072 	EXP 	image: autoDraw = True
128.6945 	EXP 	New trial (rep=0, index=2): {'Run': 4, 'Block': 4, 'Weight': 1, 'Stimulus': 'PL_044_SCENE01.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '2-Back'}
128.7546 	EXP 	image: autoDraw = False
128.7546 	EXP 	stim_trial_fixation: autoDraw = False
128.7546 	EXP 	image: autoDraw = False
128.7546 	EXP 	image: image = 'nback_stimuli/PL_044_SCENE01.png'
128.7546 	EXP 	stim_trial_fixation: autoDraw = True
129.2557 	EXP 	stim_trial_fixation: autoDraw = False
129.2557 	EXP 	image: autoDraw = True
131.2425 	EXP 	New trial (rep=0, index=3): {'Run': 4, 'Block': 4, 'Weight': 1, 'Stimulus': 'PL_044_SCENE01.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '2-Back'}
131.2673 	EXP 	image: autoDraw = False
131.2673 	EXP 	stim_trial_fixation: autoDraw = False
131.2673 	EXP 	image: autoDraw = False
131.2673 	EXP 	image: image = 'nback_stimuli/PL_044_SCENE01.png'
131.2673 	EXP 	stim_trial_fixation: autoDraw = True
131.7709 	EXP 	stim_trial_fixation: autoDraw = False
131.7709 	EXP 	image: autoDraw = True
133.7583 	EXP 	New trial (rep=0, index=4): {'Run': 4, 'Block': 4, 'Weight': 1, 'Stimulus': 'PL_042_LEXINGTON18.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '2-Back'}
133.7985 	EXP 	image: autoDraw = False
133.7985 	EXP 	stim_trial_fixation: autoDraw = False
133.7985 	EXP 	image: autoDraw = False
133.7985 	EXP 	image: image = 'nback_stimuli/PL_042_LEXINGTON18.png'
133.7985 	EXP 	stim_trial_fixation: autoDraw = True
134.3027 	EXP 	stim_trial_fixation: autoDraw = False
134.3027 	EXP 	image: autoDraw = True
136.2901 	EXP 	New trial (rep=0, index=5): {'Run': 4, 'Block': 4, 'Weight': 1, 'Stimulus': 'PL_040_LEXINGTON16.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '2-Back'}
136.3295 	EXP 	image: autoDraw = False
136.3295 	EXP 	stim_trial_fixation: autoDraw = False
136.3295 	EXP 	image: autoDraw = False
136.3295 	EXP 	image: image = 'nback_stimuli/PL_040_LEXINGTON16.png'
136.3295 	EXP 	stim_trial_fixation: autoDraw = True
136.8346 	EXP 	stim_trial_fixation: autoDraw = False
136.8346 	EXP 	image: autoDraw = True
138.8225 	EXP 	New trial (rep=0, index=6): {'Run': 4, 'Block': 4, 'Weight': 1, 'Stimulus': 'PL_041_LEXINGTON17.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '2-Back'}
138.9555 	EXP 	image: autoDraw = False
138.9555 	EXP 	stim_trial_fixation: autoDraw = False
138.9555 	EXP 	image: autoDraw = False
138.9555 	EXP 	image: image = 'nback_stimuli/PL_041_LEXINGTON17.png'
138.9555 	EXP 	stim_trial_fixation: autoDraw = True
139.4501 	EXP 	stim_trial_fixation: autoDraw = False
139.4501 	EXP 	image: autoDraw = True
141.4372 	EXP 	New trial (rep=0, index=7): {'Run': 4, 'Block': 4, 'Weight': 1, 'Stimulus': 'PL_039_LEXINGTON06.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '2-Back'}
141.8944 	EXP 	image: autoDraw = False
141.8944 	EXP 	stim_trial_fixation: autoDraw = False
141.8944 	EXP 	image: autoDraw = False
141.8944 	EXP 	image: image = 'nback_stimuli/PL_039_LEXINGTON06.png'
141.8944 	EXP 	stim_trial_fixation: autoDraw = True
142.3985 	EXP 	stim_trial_fixation: autoDraw = False
142.3985 	EXP 	image: autoDraw = True
144.3859 	EXP 	New trial (rep=0, index=8): {'Run': 4, 'Block': 4, 'Weight': 1, 'Stimulus': 'PL_041_LEXINGTON17.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Place', 'BlockType': '2-Back'}
144.4068 	EXP 	image: autoDraw = False
144.4068 	EXP 	stim_trial_fixation: autoDraw = False
144.4068 	EXP 	image: autoDraw = False
144.4068 	EXP 	image: image = 'nback_stimuli/PL_041_LEXINGTON17.png'
144.4068 	EXP 	stim_trial_fixation: autoDraw = True
144.9135 	EXP 	stim_trial_fixation: autoDraw = False
144.9135 	EXP 	image: autoDraw = True
146.9009 	EXP 	New trial (rep=0, index=9): {'Run': 4, 'Block': 4, 'Weight': 1, 'Stimulus': 'PL_039_LEXINGTON06.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Place', 'BlockType': '2-Back'}
146.9230 	EXP 	image: autoDraw = False
146.9230 	EXP 	stim_trial_fixation: autoDraw = False
146.9230 	EXP 	image: autoDraw = False
146.9230 	EXP 	image: image = 'nback_stimuli/PL_039_LEXINGTON06.png'
146.9230 	EXP 	stim_trial_fixation: autoDraw = True
147.4288 	EXP 	stim_trial_fixation: autoDraw = False
147.4288 	EXP 	image: autoDraw = True
149.4276 	EXP 	image: autoDraw = False
149.4276 	EXP 	stim_trial_fixation: autoDraw = False
149.4276 	EXP 	image: autoDraw = False
149.4276 	EXP 	rest_txt: autoDraw = True
164.4231 	EXP 	New trial (rep=2, index=0): None
164.6222 	EXP 	rest_txt: autoDraw = False
164.6222 	EXP 	rest_txt: autoDraw = False
164.6222 	EXP 	prep_instr: pos = array([0. , 0.2])
164.6222 	EXP 	prep_instr: text = '0-Back'
164.6222 	EXP 	target: pos = array([ 0. , -0.1])
164.6222 	EXP 	target: image = 'nback_stimuli/BP_044_MLBFI_BA.png'
164.6222 	EXP 	prep_instr: autoDraw = True
164.6222 	EXP 	target: autoDraw = True
166.1582 	DATA 	Keypress: 1
166.3747 	DATA 	Keypress: 1
166.5583 	DATA 	Keypress: 1
166.7414 	DATA 	Keypress: 1
166.9250 	DATA 	Keypress: 1
167.0910 	DATA 	Keypress: 1
167.4236 	EXP 	Imported trialTypes.xlsx as conditions, 10 conditions, 8 params
167.4241 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
167.4244 	EXP 	New trial (rep=0, index=0): {'Run': 4, 'Block': 5, 'Weight': 1, 'Stimulus': 'BP_049_MRBAI_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '0-Back'}
167.5853 	DATA 	Keypress: 1
167.5859 	DATA 	Keypress: 1
167.5907 	EXP 	prep_instr: autoDraw = False
167.5907 	EXP 	target: autoDraw = False
167.5907 	EXP 	prep_instr: autoDraw = False
167.5907 	EXP 	target: autoDraw = False
167.5907 	EXP 	image: image = 'nback_stimuli/BP_049_MRBAI_BA.png'
167.5907 	EXP 	stim_trial_fixation: autoDraw = True
167.6220 	DATA 	Keypress: 1
167.8066 	DATA 	Keypress: 1
167.9735 	DATA 	Keypress: 1
168.0840 	EXP 	stim_trial_fixation: autoDraw = False
168.0840 	EXP 	image: autoDraw = True
168.1564 	DATA 	Keypress: 1
168.3562 	DATA 	Keypress: 1
168.5394 	DATA 	Keypress: 1
168.7228 	DATA 	Keypress: 1
168.9061 	DATA 	Keypress: 1
169.1058 	DATA 	Keypress: 1
169.3058 	DATA 	Keypress: 1
169.5058 	DATA 	Keypress: 1
169.7064 	DATA 	Keypress: 1
169.9056 	DATA 	Keypress: 1
170.0725 	EXP 	New trial (rep=0, index=1): {'Run': 4, 'Block': 5, 'Weight': 1, 'Stimulus': 'BP_047_MLBHS_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '0-Back'}
170.1501 	DATA 	Keypress: 1
170.1540 	EXP 	image: autoDraw = False
170.1540 	EXP 	stim_trial_fixation: autoDraw = False
170.1540 	EXP 	image: autoDraw = False
170.1540 	EXP 	image: image = 'nback_stimuli/BP_047_MLBHS_BA.png'
170.1540 	EXP 	stim_trial_fixation: autoDraw = True
170.2885 	DATA 	Keypress: 1
170.4718 	DATA 	Keypress: 1
170.6365 	DATA 	Keypress: 1
170.6493 	EXP 	stim_trial_fixation: autoDraw = False
170.6493 	EXP 	image: autoDraw = True
170.8380 	DATA 	Keypress: 1
171.0381 	DATA 	Keypress: 1
171.2214 	DATA 	Keypress: 1
171.3882 	DATA 	Keypress: 1
171.5705 	DATA 	Keypress: 1
171.7380 	DATA 	Keypress: 1
171.9217 	DATA 	Keypress: 1
172.1042 	DATA 	Keypress: 1
172.2713 	DATA 	Keypress: 1
172.4707 	DATA 	Keypress: 1
172.6366 	EXP 	New trial (rep=0, index=2): {'Run': 4, 'Block': 5, 'Weight': 1, 'Stimulus': 'BP_045_MLBFS_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '0-Back'}
172.6848 	DATA 	Keypress: 1
172.6888 	EXP 	image: autoDraw = False
172.6888 	EXP 	stim_trial_fixation: autoDraw = False
172.6888 	EXP 	image: autoDraw = False
172.6888 	EXP 	image: image = 'nback_stimuli/BP_045_MLBFS_BA.png'
172.6888 	EXP 	stim_trial_fixation: autoDraw = True
172.8545 	DATA 	Keypress: 1
173.0382 	DATA 	Keypress: 1
173.1811 	EXP 	stim_trial_fixation: autoDraw = False
173.1811 	EXP 	image: autoDraw = True
173.2215 	DATA 	Keypress: 1
173.3866 	DATA 	Keypress: 1
173.5861 	DATA 	Keypress: 1
173.7698 	DATA 	Keypress: 1
173.9539 	DATA 	Keypress: 1
174.1204 	DATA 	Keypress: 1
174.3193 	DATA 	Keypress: 1
174.4699 	DATA 	Keypress: 1
174.6523 	DATA 	Keypress: 1
174.8202 	DATA 	Keypress: 1
175.0026 	DATA 	Keypress: 1
175.1528 	DATA 	Keypress: 1
175.1685 	EXP 	New trial (rep=0, index=3): {'Run': 4, 'Block': 5, 'Weight': 1, 'Stimulus': 'BP_048_MLCHS_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '0-Back'}
175.2639 	EXP 	image: autoDraw = False
175.2639 	EXP 	stim_trial_fixation: autoDraw = False
175.2639 	EXP 	image: autoDraw = False
175.2639 	EXP 	image: image = 'nback_stimuli/BP_048_MLCHS_BA.png'
175.2639 	EXP 	stim_trial_fixation: autoDraw = True
175.3530 	DATA 	Keypress: 1
175.7025 	DATA 	Keypress: 1
175.7631 	EXP 	stim_trial_fixation: autoDraw = False
175.7631 	EXP 	image: autoDraw = True
175.8859 	DATA 	Keypress: 1
176.0684 	DATA 	Keypress: 1
176.3683 	DATA 	Keypress: 1
176.6681 	DATA 	Keypress: 1
176.9523 	DATA 	Keypress: 1
177.2514 	DATA 	Keypress: 1
177.5503 	DATA 	Keypress: 1
177.7504 	EXP 	New trial (rep=0, index=4): {'Run': 4, 'Block': 5, 'Weight': 1, 'Stimulus': 'BP_044_MLBFI_BA.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Body', 'BlockType': '0-Back'}
177.7747 	EXP 	image: autoDraw = False
177.7747 	EXP 	stim_trial_fixation: autoDraw = False
177.7747 	EXP 	image: autoDraw = False
177.7747 	EXP 	image: image = 'nback_stimuli/BP_044_MLBFI_BA.png'
177.7747 	EXP 	stim_trial_fixation: autoDraw = True
177.8180 	DATA 	Keypress: 1
178.0681 	DATA 	Keypress: 1
178.2783 	EXP 	stim_trial_fixation: autoDraw = False
178.2783 	EXP 	image: autoDraw = True
178.3336 	DATA 	Keypress: 1
178.5672 	DATA 	Keypress: 1
178.7835 	DATA 	Keypress: 1
179.0005 	DATA 	Keypress: 1
179.2337 	DATA 	Keypress: 1
179.4838 	DATA 	Keypress: 1
179.7496 	DATA 	Keypress: 1
179.9832 	DATA 	Keypress: 1
180.2328 	DATA 	Keypress: 1
180.2656 	EXP 	New trial (rep=0, index=5): {'Run': 4, 'Block': 5, 'Weight': 1, 'Stimulus': 'BP_048_MLCHS_BA.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '0-Back'}
180.2865 	EXP 	image: autoDraw = False
180.2865 	EXP 	stim_trial_fixation: autoDraw = False
180.2865 	EXP 	image: autoDraw = False
180.2865 	EXP 	image: image = 'nback_stimuli/BP_048_MLCHS_BA.png'
180.2865 	EXP 	stim_trial_fixation: autoDraw = True
180.4662 	DATA 	Keypress: 1
180.7162 	DATA 	Keypress: 1
180.7935 	EXP 	stim_trial_fixation: autoDraw = False
180.7935 	EXP 	image: autoDraw = True
180.9489 	DATA 	Keypress: 1
181.1990 	DATA 	Keypress: 1
181.4490 	DATA 	Keypress: 1
181.6822 	DATA 	Keypress: 1
181.8987 	DATA 	Keypress: 1
182.0821 	DATA 	Keypress: 1
182.2996 	DATA 	Keypress: 1
182.5155 	DATA 	Keypress: 1
182.7149 	DATA 	Keypress: 1
182.7809 	EXP 	New trial (rep=0, index=6): {'Run': 4, 'Block': 5, 'Weight': 1, 'Stimulus': 'BP_044_MLBFI_BA.png', 'TargetType': 'target', 'CorrectResponse': 'target', 'StimType': 'Body', 'BlockType': '0-Back'}
182.8045 	EXP 	image: autoDraw = False
182.8045 	EXP 	stim_trial_fixation: autoDraw = False
182.8045 	EXP 	image: autoDraw = False
182.8045 	EXP 	image: image = 'nback_stimuli/BP_044_MLBFI_BA.png'
182.8045 	EXP 	stim_trial_fixation: autoDraw = True
182.9152 	DATA 	Keypress: 1
183.1482 	DATA 	Keypress: 1
183.3085 	EXP 	stim_trial_fixation: autoDraw = False
183.3085 	EXP 	image: autoDraw = True
183.3813 	DATA 	Keypress: 1
183.5811 	DATA 	Keypress: 1
185.2957 	EXP 	New trial (rep=0, index=7): {'Run': 4, 'Block': 5, 'Weight': 1, 'Stimulus': 'BP_047_MLBHS_BA.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '0-Back'}
185.3190 	EXP 	image: autoDraw = False
185.3190 	EXP 	stim_trial_fixation: autoDraw = False
185.3190 	EXP 	image: autoDraw = False
185.3190 	EXP 	image: image = 'nback_stimuli/BP_047_MLBHS_BA.png'
185.3190 	EXP 	stim_trial_fixation: autoDraw = True
185.8241 	EXP 	stim_trial_fixation: autoDraw = False
185.8241 	EXP 	image: autoDraw = True
187.8112 	EXP 	New trial (rep=0, index=8): {'Run': 4, 'Block': 5, 'Weight': 1, 'Stimulus': 'BP_049_MRBAI_BA.png', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '0-Back'}
187.8431 	EXP 	image: autoDraw = False
187.8431 	EXP 	stim_trial_fixation: autoDraw = False
187.8431 	EXP 	image: autoDraw = False
187.8431 	EXP 	image: image = 'nback_stimuli/BP_049_MRBAI_BA.png'
187.8431 	EXP 	stim_trial_fixation: autoDraw = True
188.3392 	EXP 	stim_trial_fixation: autoDraw = False
188.3392 	EXP 	image: autoDraw = True
190.3266 	EXP 	New trial (rep=0, index=9): {'Run': 4, 'Block': 5, 'Weight': 1, 'Stimulus': 'BP_046_MLBHI_BA.png', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Body', 'BlockType': '0-Back'}
190.4527 	EXP 	image: autoDraw = False
